index,filename,psnr_y,ssim_y,msssim_y,mse_y
672,0819.png#patch0014,35.57941818237305,0.9165189266204834,0.9831322431564331,0.00027673132717609406
673,0819.png#patch0015,31.67336654663086,0.9052734375,0.9840348362922668,0.0006802416173741221
674,0819.png#patch0016,32.125858306884766,0.9222849011421204,0.9860590696334839,0.0006129345274530351
675,0819.png#patch0017,33.60542678833008,0.9269000291824341,0.9888752698898315,0.00043597075273282826
676,0819.png#patch0018,33.560035705566406,0.9361277222633362,0.9905694127082825,0.0004405511717777699
677,0819.png#patch0019,32.98099899291992,0.9369156360626221,0.9904828667640686,0.0005033847992308438
678,0819.png#patch0020,35.124813079833984,0.9615993499755859,0.9938884377479553,0.0003072688705287874
679,0819.png#patch0021,30.133333206176758,0.8321247696876526,0.9689673185348511,0.0009697652421891689
680,0819.png#patch0022,28.469350814819336,0.813130795955658,0.9692139029502869,0.0014225406339392066
681,0819.png#patch0023,28.977237701416016,0.828484833240509,0.9713852405548096,0.0012655402533710003
682,0819.png#patch0024,28.858701705932617,0.819121241569519,0.9702590703964233,0.0013005578657612205
683,0819.png#patch0025,31.919965744018555,0.9193485379219055,0.9872335195541382,0.0006426925538107753
684,0819.png#patch0026,33.68807601928711,0.9230331182479858,0.9879418015480042,0.0004277522675693035
685,0819.png#patch0027,33.33580017089844,0.9356362223625183,0.9895890951156616,0.00046389500494115055
686,0819.png#patch0028,26.630943298339844,0.741034746170044,0.95035719871521,0.0021722293458878994
687,0819.png#patch0029,26.64606475830078,0.7677566409111023,0.9638427495956421,0.0021646784152835608
688,0819.png#patch0030,28.54062271118164,0.818507730960846,0.972960889339447,0.0013993863249197602
689,0819.png#patch0031,27.985511779785156,0.8009981513023376,0.9688734412193298,0.0015901889419183135
690,0819.png#patch0032,28.384225845336914,0.7954318523406982,0.9629755616188049,0.0014506987063214183
691,0819.png#patch0033,28.89415168762207,0.8133939504623413,0.9665381908416748,0.001289984560571611
692,0819.png#patch0034,30.05714988708496,0.8552945256233215,0.9760826230049133,0.0009869267232716084
693,0820.png#patch0000,27.869075775146484,0.9135345816612244,0.9826892018318176,0.001633398816920817
694,0820.png#patch0001,27.394481658935547,0.9295662045478821,0.9874781370162964,0.001822014106437564
695,0820.png#patch0002,27.230419158935547,0.9391266703605652,0.988968551158905,0.0018921603914350271
696,0820.png#patch0003,25.142799377441406,0.8878775238990784,0.9809706807136536,0.0030599888414144516
697,0820.png#patch0004,26.093515396118164,0.9147217273712158,0.9865348935127258,0.0024583768099546432
698,0820.png#patch0005,26.967538833618164,0.942342221736908,0.9909217953681946,0.0020102309063076973
699,0820.png#patch0006,26.205808639526367,0.9320809245109558,0.9894903898239136,0.0023956261575222015
700,0820.png#patch0007,28.136760711669922,0.8918845653533936,0.9806742072105408,0.0015357618685811758
701,0820.png#patch0008,29.612552642822266,0.8850945830345154,0.98133385181427,0.00109331333078444
702,0820.png#patch0009,29.22413444519043,0.8815622329711914,0.9803586006164551,0.001195601187646389
703,0820.png#patch0010,27.928865432739258,0.889296293258667,0.9814311265945435,0.0016110659344121814
704,0820.png#patch0011,28.388200759887695,0.9176888465881348,0.9871366620063782,0.0014493722701445222
705,0820.png#patch0012,26.48866081237793,0.9013710021972656,0.9830265045166016,0.002244573086500168
706,0820.png#patch0013,25.58309555053711,0.8909971117973328,0.9797831773757935,0.0027649698313325644
707,0820.png#patch0014,30.831594467163086,0.9164364337921143,0.9857218861579895,0.000825734343379736
708,0820.png#patch0015,32.65574645996094,0.9168843030929565,0.9874860644340515,0.0005425314884632826
709,0820.png#patch0016,26.72869873046875,0.8068080544471741,0.9646458029747009,0.002123880200088024
710,0820.png#patch0017,29.388654708862305,0.8698591589927673,0.9802982211112976,0.0011511564953252673
711,0820.png#patch0018,28.508716583251953,0.8768319487571716,0.9777809977531433,0.0014097050298005342
712,0820.png#patch0019,26.075042724609375,0.851885974407196,0.962224006652832,0.002468855120241642
713,0820.png#patch0020,25.19546127319336,0.7990719079971313,0.9557318091392517,0.0030231080017983913
714,0820.png#patch0021,31.41286849975586,0.9072036743164062,0.9850422143936157,0.0007222924614325166
715,0820.png#patch0022,30.38068199157715,0.9224581122398376,0.9888715147972107,0.000916076241992414
716,0820.png#patch0023,31.789030075073242,0.9243727326393127,0.9865534901618958,0.0006623641238547862
717,0820.png#patch0024,27.504396438598633,0.8599201440811157,0.9709444642066956,0.0017764794174581766
718,0820.png#patch0025,29.410526275634766,0.8747044801712036,0.9790941476821899,0.001145373797044158
719,0820.png#patch0026,27.3704833984375,0.8507474660873413,0.9752810001373291,0.0018321102252230048
720,0820.png#patch0027,27.048904418945312,0.798931360244751,0.962225079536438,0.0019729197956621647
721,0820.png#patch0028,27.701709747314453,0.8356191515922546,0.9714920520782471,0.0016975748585537076
722,0820.png#patch0029,28.22478675842285,0.8663396239280701,0.977752149105072,0.0015049467328935862
723,0820.png#patch0030,27.264942169189453,0.8454431891441345,0.9731831550598145,0.0018771791364997625
724,0820.png#patch0031,26.20539665222168,0.839982271194458,0.9730183482170105,0.0023958543315529823
725,0820.png#patch0032,25.68353843688965,0.8063796162605286,0.9646350145339966,0.002701754681766033
726,0820.png#patch0033,25.859447479248047,0.7362269759178162,0.9500913619995117,0.002594508696347475
727,0820.png#patch0034,25.435564041137695,0.7514175176620483,0.9488108158111572,0.002860509790480137
728,0821.png#patch0000,33.99312210083008,0.9706555008888245,0.9962306618690491,0.0003987381933256984
729,0821.png#patch0001,32.55387496948242,0.9565536975860596,0.9942959547042847,0.0005554084782488644
730,0821.png#patch0002,32.926551818847656,0.9420971274375916,0.9915019273757935,0.0005097354296594858
731,0821.png#patch0003,32.35042953491211,0.9632719159126282,0.9946430325508118,0.0005820452352054417
732,0821.png#patch0004,33.47636413574219,0.9599120616912842,0.9938725233078003,0.0004491211730055511
733,0821.png#patch0005,34.65258026123047,0.969841718673706,0.9954462647438049,0.00034256401704624295
734,0821.png#patch0006,35.187652587890625,0.9633193016052246,0.9940910935401917,0.0003028548089787364
735,0821.png#patch0007,30.5058650970459,0.9115910530090332,0.9868732690811157,0.0008900479297153652
736,0821.png#patch0008,30.73131561279297,0.9369578957557678,0.9912380576133728,0.0008450227323919535
737,0821.png#patch0009,32.910728454589844,0.957397997379303,0.9940136075019836,0.0005115959793329239
738,0821.png#patch0010,32.6954231262207,0.9501336216926575,0.9925661087036133,0.0005375976907089353
739,0821.png#patch0011,31.18747329711914,0.929415225982666,0.9880203604698181,0.0007607686566188931
740,0821.png#patch0012,34.292198181152344,0.964226245880127,0.9945053458213806,0.0003722031833603978
741,0821.png#patch0013,34.374351501464844,0.9717095494270325,0.9958450198173523,0.0003652285085991025
742,0821.png#patch0014,29.841106414794922,0.921349048614502,0.9873302578926086,0.0010372635442763567
743,0821.png#patch0015,29.531400680541992,0.9147779941558838,0.9846084713935852,0.0011139350244775414
744,0821.png#patch0016,31.519010543823242,0.9309759140014648,0.9891381859779358,0.0007048533880151808
745,0821.png#patch0017,32.86380386352539,0.9496768712997437,0.9921616315841675,0.0005171535303816199
746,0821.png#patch0018,39.52368927001953,0.9772823452949524,0.9968802332878113,0.00011159144924022257
747,0821.png#patch0019,31.642616271972656,0.9373456239700317,0.990238606929779,0.0006850750651210546
748,0821.png#patch0020,32.91416549682617,0.948296308517456,0.9922046065330505,0.0005111909122206271
749,0821.png#patch0021,30.7828369140625,0.9586941599845886,0.9949303865432739,0.0008350570569746196
750,0821.png#patch0022,29.73004913330078,0.9382578134536743,0.991287887096405,0.0010641305707395077
751,0821.png#patch0023,32.70513153076172,0.9562972784042358,0.9937593340873718,0.0005363972741179168
752,0821.png#patch0024,31.003753662109375,0.9356791973114014,0.9899405837059021,0.0007936418405734003
753,0821.png#patch0025,32.1578369140625,0.9426627159118652,0.9912832975387573,0.0006084378692321479
754,0821.png#patch0026,31.332902908325195,0.9306422472000122,0.9894126653671265,0.0007357150316238403
755,0821.png#patch0027,30.89010238647461,0.9346776604652405,0.9903684854507446,0.0008146849577315152
756,0821.png#patch0028,33.037078857421875,0.9473790526390076,0.9929307103157043,0.0004969264846295118
757,0821.png#patch0029,31.445093154907227,0.9500559568405151,0.9937756657600403,0.0007169528980739415
758,0821.png#patch0030,31.261621475219727,0.9400519132614136,0.9906302094459534,0.0007478901534341276
759,0821.png#patch0031,31.12963104248047,0.9517147541046143,0.9929993748664856,0.000770968443248421
760,0821.png#patch0032,32.58171463012695,0.9455482959747314,0.992179274559021,0.0005518594989553094
761,0821.png#patch0033,32.35007858276367,0.9391665458679199,0.9910023212432861,0.0005820923834107816
762,0821.png#patch0034,30.798524856567383,0.9190122485160828,0.986539363861084,0.000832045916467905
763,0822.png#patch0000,39.5493278503418,0.9786193370819092,0.9963500499725342,0.00011093465582234785
764,0822.png#patch0001,39.43010711669922,0.9776340126991272,0.9964750409126282,0.0001140221647801809
765,0822.png#patch0002,40.321556091308594,0.9825132489204407,0.9972527623176575,9.286327986046672e-05
766,0822.png#patch0003,39.002681732177734,0.9653366804122925,0.9945928454399109,0.00012581481132656336
767,0822.png#patch0004,37.859230041503906,0.9418128728866577,0.9899080395698547,0.0001637105888221413
768,0822.png#patch0005,39.994014739990234,0.9809291362762451,0.9971435070037842,0.0001001378841465339
769,0822.png#patch0006,38.37443542480469,0.9672767519950867,0.9945001602172852,0.00014539733820129186
770,0822.png#patch0007,38.13223648071289,0.9714967608451843,0.9952435493469238,0.00015373612404800951
771,0822.png#patch0008,38.43685531616211,0.9717084169387817,0.9954890608787537,0.0001433225261280313
772,0822.png#patch0009,36.45998764038086,0.9584648013114929,0.9934254288673401,0.00022594421170651913
773,0822.png#patch0010,34.55950927734375,0.93348228931427,0.9892374277114868,0.00034998456249013543
774,0822.png#patch0011,32.40401840209961,0.903985321521759,0.9829976558685303,0.0005749075789935887
775,0822.png#patch0012,37.133079528808594,0.964092493057251,0.9941871762275696,0.00019350482034496963
776,0822.png#patch0013,38.03435134887695,0.967844545841217,0.9946102499961853,0.00015724057448096573
777,0822.png#patch0014,39.25557327270508,0.9748892188072205,0.9957868456840515,0.00011869778245454654
778,0822.png#patch0015,35.012264251708984,0.929099440574646,0.9892886281013489,0.00031533584115095437
779,0822.png#patch0016,33.88896560668945,0.9101997017860413,0.9855126738548279,0.0004084165848325938
780,0822.png#patch0017,32.43284225463867,0.8753947615623474,0.9797054529190063,0.0005711046978831291
781,0822.png#patch0018,32.81513595581055,0.8646554946899414,0.9772804975509644,0.0005229815142229199
782,0822.png#patch0019,30.1678466796875,0.8586155772209167,0.9779285192489624,0.0009620889904908836
783,0822.png#patch0020,34.685977935791016,0.9134254455566406,0.9861154556274414,0.0003399399865884334
784,0822.png#patch0021,39.523746490478516,0.9759193658828735,0.9957610964775085,0.00011158995039295405
785,0822.png#patch0022,32.8482551574707,0.9054402112960815,0.9861406087875366,0.0005190083174966276
786,0822.png#patch0023,31.853567123413086,0.891052782535553,0.9840115904808044,0.0006525942008011043
787,0822.png#patch0024,30.30484390258789,0.8526769280433655,0.9764052033424377,0.0009322136174887419
788,0822.png#patch0025,30.458242416381836,0.8285127282142639,0.9728567004203796,0.0008998611592687666
789,0822.png#patch0026,26.374847412109375,0.754366934299469,0.9566121101379395,0.002304173307493329
790,0822.png#patch0027,29.930253982543945,0.8675223588943481,0.980212926864624,0.0010161888785660267
791,0822.png#patch0028,33.895606994628906,0.9343976378440857,0.9897823333740234,0.0004077923658769578
792,0822.png#patch0029,36.47547912597656,0.9537639021873474,0.9927462339401245,0.00022513975272886455
793,0822.png#patch0030,33.79703903198242,0.9163209199905396,0.9878562688827515,0.00041715361294336617
794,0822.png#patch0031,31.178503036499023,0.888587474822998,0.9839999079704285,0.0007623416022397578
795,0822.png#patch0032,29.82352638244629,0.8718505501747131,0.9814592003822327,0.0010414711432531476
796,0822.png#patch0033,30.061695098876953,0.8870183229446411,0.9848644137382507,0.000985894352197647
797,0822.png#patch0034,34.01833724975586,0.9411463141441345,0.9915482997894287,0.00039642956107854843
798,0822.png#patch0035,33.630218505859375,0.9271284341812134,0.9885018467903137,0.00043348880717530847
799,0822.png#patch0036,34.48575210571289,0.9384771585464478,0.9903644919395447,0.00035597928217612207
800,0822.png#patch0037,34.927528381347656,0.9382683038711548,0.9900216460227966,0.00032154886866919696
801,0822.png#patch0038,33.85841369628906,0.9164275527000427,0.9878557324409485,0.00041129981400445104
802,0822.png#patch0039,31.916467666625977,0.9085057973861694,0.9871668815612793,0.0006432104273699224
803,0822.png#patch0040,32.80792236328125,0.9252645969390869,0.9891927242279053,0.0005238509038463235
804,0822.png#patch0041,36.175479888916016,0.9541178941726685,0.9920645356178284,0.0002412411995464936
805,0823.png#patch0000,38.42145538330078,0.9813899993896484,0.9966789484024048,0.00014383162488229573
806,0823.png#patch0001,54.060482025146484,0.9969439506530762,0.9996569752693176,3.926013050659094e-06
807,0823.png#patch0002,55.48754119873047,0.9969086050987244,0.9996476173400879,2.826478748829686e-06
808,0823.png#patch0003,55.40248107910156,0.9968405365943909,0.9996500611305237,2.882383341784589e-06
809,0823.png#patch0004,55.239742279052734,0.9967345595359802,0.999632716178894,2.992441295646131e-06
810,0823.png#patch0005,55.05278778076172,0.9965687394142151,0.999620795249939,3.124071554339025e-06
811,0823.png#patch0006,54.85263442993164,0.9964209198951721,0.9996090531349182,3.2714208373363363e-06
812,0823.png#patch0007,26.748620986938477,0.8359138369560242,0.9737228155136108,0.0021141599863767624
813,0823.png#patch0008,27.403732299804688,0.8509488701820374,0.9754542112350464,0.0018181377090513706
814,0823.png#patch0009,27.73163604736328,0.8332817554473877,0.9742129445075989,0.0016859170282259583
815,0823.png#patch0010,28.89655876159668,0.8697368502616882,0.9784736037254333,0.0012892705854028463
816,0823.png#patch0011,36.58417892456055,0.9398100972175598,0.9901275634765625,0.00021957462013233453
817,0823.png#patch0012,35.57931900024414,0.9346422553062439,0.9881324768066406,0.0002767376136034727
818,0823.png#patch0013,34.02351379394531,0.9146599173545837,0.9854490756988525,0.00039595746784470975
819,0823.png#patch0014,26.601896286010742,0.8300625681877136,0.9742527008056641,0.002186806406825781
820,0823.png#patch0015,24.271833419799805,0.8080232739448547,0.9672622680664062,0.003739526029676199
821,0823.png#patch0016,27.81010627746582,0.8501609563827515,0.9757801294326782,0.0016557287890464067
822,0823.png#patch0017,25.72452163696289,0.8225405216217041,0.9709083437919617,0.002676379634067416
823,0823.png#patch0018,27.63231086730957,0.835314154624939,0.9746812582015991,0.0017249194206669927
824,0823.png#patch0019,37.31301498413086,0.889866054058075,0.9819265604019165,0.0001856515445979312
825,0823.png#patch0020,39.51765060424805,0.9095128178596497,0.985580325126648,0.00011174668907187879
826,0823.png#patch0021,26.73740005493164,0.8576506972312927,0.9740784764289856,0.0021196287125349045
827,0823.png#patch0022,25.58418846130371,0.8406841158866882,0.973322331905365,0.0027642736677080393
828,0823.png#patch0023,24.930246353149414,0.7840149402618408,0.967776894569397,0.0032134768553078175
829,0823.png#patch0024,25.750995635986328,0.83152836561203,0.9726999998092651,0.0026601143181324005
830,0823.png#patch0025,24.773494720458984,0.7535848617553711,0.9632056355476379,0.0033315822947770357
831,0823.png#patch0026,25.607444763183594,0.7498929500579834,0.9604642391204834,0.0027495110407471657
832,0823.png#patch0027,30.92637062072754,0.8014630675315857,0.9643973112106323,0.0008079095277935266
833,0823.png#patch0028,27.48627471923828,0.8854418396949768,0.9828899502754211,0.0017839079955592752
834,0823.png#patch0029,26.301128387451172,0.8604217767715454,0.9809015989303589,0.0023436194751411676
835,0823.png#patch0030,28.287050247192383,0.9125797152519226,0.9856172204017639,0.0014835249166935682
836,0823.png#patch0031,25.53946304321289,0.8209012150764465,0.9726197123527527,0.0027928880881518126
837,0823.png#patch0032,26.125192642211914,0.7944767475128174,0.9679090976715088,0.0024405105505138636
838,0823.png#patch0033,23.5374698638916,0.7585552930831909,0.9603243470191956,0.004428460728377104
839,0823.png#patch0034,28.397687911987305,0.80628901720047,0.9664777517318726,0.0014462085673585534
840,0824.png#patch0000,46.85641098022461,0.9869002103805542,0.9983020424842834,2.0623308955691755e-05
841,0824.png#patch0001,43.479427337646484,0.9899085760116577,0.9983420968055725,4.488042031880468e-05
842,0824.png#patch0002,31.918376922607422,0.9608184099197388,0.9949159026145935,0.0006429276545532048
843,0824.png#patch0003,29.987442016601562,0.9471532106399536,0.9925026297569275,0.0010028958786278963
844,0824.png#patch0004,29.954116821289062,0.9390498995780945,0.9915374517440796,0.0010106205008924007
845,0824.png#patch0005,31.830284118652344,0.9376916885375977,0.9899207353591919,0.0006561023183166981
846,0824.png#patch0006,36.150447845458984,0.9652084708213806,0.9935904145240784,0.00024263579689431936
847,0824.png#patch0007,50.36371994018555,0.9963728189468384,0.9994452595710754,9.19660487852525e-06
848,0824.png#patch0008,53.0536003112793,0.9968152046203613,0.9995243549346924,4.950393304170575e-06
849,0824.png#patch0009,38.39032745361328,0.9874899387359619,0.9986364245414734,0.00014486622239928693
850,0824.png#patch0010,28.03152847290039,0.8790547847747803,0.9837682247161865,0.0015734287444502115
851,0824.png#patch0011,26.79686164855957,0.8863059282302856,0.984555184841156,0.0020908063743263483
852,0824.png#patch0012,30.90218734741211,0.967582643032074,0.9941306710243225,0.0008124211453832686
853,0824.png#patch0013,32.999324798583984,0.9742065072059631,0.9937707781791687,0.000501265109051019
854,0824.png#patch0014,32.38384246826172,0.9530161023139954,0.9921793937683105,0.000577584549318999
855,0824.png#patch0015,30.772602081298828,0.9469642639160156,0.9919318556785583,0.0008370272698812187
856,0824.png#patch0016,27.981191635131836,0.882595419883728,0.9827064871788025,0.0015917714918032289
857,0824.png#patch0017,25.013103485107422,0.823215663433075,0.9753620624542236,0.003152750199660659
858,0824.png#patch0018,24.026851654052734,0.805609405040741,0.9711738228797913,0.003956533037126064
859,0824.png#patch0019,25.09699249267578,0.8392280340194702,0.9764638543128967,0.003092435887083411
860,0824.png#patch0020,27.818498611450195,0.9213058352470398,0.9895683526992798,0.001652532140724361
861,0824.png#patch0021,32.58419418334961,0.9411140084266663,0.9933909773826599,0.0005515443626791239
862,0824.png#patch0022,33.734676361083984,0.9485237002372742,0.9941898584365845,0.0004231867496855557
863,0824.png#patch0023,37.35916519165039,0.9565341472625732,0.9954388737678528,0.0001836890442064032
864,0824.png#patch0024,28.643875122070312,0.883994996547699,0.9829948544502258,0.0013665090082213283
865,0824.png#patch0025,24.987937927246094,0.8201377391815186,0.9762179255485535,0.0031710718758404255
866,0824.png#patch0026,33.11519241333008,0.9643423557281494,0.9962432384490967,0.00048806844279170036
867,0824.png#patch0027,34.68671417236328,0.9628591537475586,0.9951103329658508,0.00033988215727731586
868,0824.png#patch0028,46.56790542602539,0.9814891219139099,0.9977052211761475,2.2039874238544144e-05
869,0824.png#patch0029,34.6483039855957,0.9315716028213501,0.991007924079895,0.00034290156327188015
870,0824.png#patch0030,33.206668853759766,0.8968197107315063,0.98398756980896,0.00047789548989385366
871,0824.png#patch0031,29.96235466003418,0.8715779781341553,0.9805493950843811,0.0010087057016789913
872,0824.png#patch0032,27.768239974975586,0.8057947158813477,0.9686224460601807,0.0016717680264264345
873,0824.png#patch0033,28.201295852661133,0.8479384183883667,0.9750897884368896,0.0015131095424294472
874,0824.png#patch0034,30.71272850036621,0.8938440084457397,0.9817255735397339,0.0008486468577757478
875,0825.png#patch0000,32.99626159667969,0.9200060963630676,0.9881513118743896,0.0005016186623834074
876,0825.png#patch0001,35.03851318359375,0.940865159034729,0.98976731300354,0.0003134358848910779
877,0825.png#patch0002,32.894596099853516,0.9238897562026978,0.9832462668418884,0.0005134996608830988
878,0825.png#patch0003,29.648235321044922,0.9013020992279053,0.983727216720581,0.0010843670461326838
879,0825.png#patch0004,28.775405883789062,0.8865004181861877,0.9796512722969055,0.0013257426908239722
880,0825.png#patch0005,31.04408836364746,0.9218708872795105,0.9840033650398254,0.000786305230576545
881,0825.png#patch0006,34.09306716918945,0.947609543800354,0.989689826965332,0.0003896667913068086
882,0825.png#patch0007,31.66167640686035,0.8537519574165344,0.9771108031272888,0.0006820749258622527
883,0825.png#patch0008,29.874610900878906,0.8221233487129211,0.9732446670532227,0.0010292923543602228
884,0825.png#patch0009,28.420238494873047,0.7663490176200867,0.9621003866195679,0.0014387188712134957
885,0825.png#patch0010,26.84433937072754,0.78489750623703,0.9656758904457092,0.0020680732559412718
886,0825.png#patch0011,25.681350708007812,0.811599612236023,0.9720661044120789,0.0027031179051846266
887,0825.png#patch0012,29.94307518005371,0.8570347428321838,0.9765633344650269,0.0010131933959200978
888,0825.png#patch0013,34.612762451171875,0.912526547908783,0.9866840243339539,0.0003457192797213793
889,0825.png#patch0014,30.913379669189453,0.8816475868225098,0.981955885887146,0.0008103299187496305
890,0825.png#patch0015,28.18974494934082,0.7998433113098145,0.9717617630958557,0.0015171385603025556
891,0825.png#patch0016,27.404638290405273,0.7820754647254944,0.964389443397522,0.0018177574966102839
892,0825.png#patch0017,25.17994499206543,0.845683753490448,0.9762794971466064,0.0030339285731315613
893,0825.png#patch0018,24.989351272583008,0.8572810292243958,0.9763039350509644,0.0031700392719358206
894,0825.png#patch0019,30.40106201171875,0.8831563591957092,0.983403742313385,0.0009117877925746143
895,0825.png#patch0020,30.910736083984375,0.8994895219802856,0.9853885173797607,0.0008108235779218376
896,0825.png#patch0021,30.685565948486328,0.9213493466377258,0.9869822263717651,0.0008539714617654681
897,0825.png#patch0022,27.935636520385742,0.81856369972229,0.9737916588783264,0.0016085559036582708
898,0825.png#patch0023,27.760356903076172,0.8496299386024475,0.9789655208587646,0.0016748042544350028
899,0825.png#patch0024,28.665735244750977,0.86981600522995,0.9816809296607971,0.0013596474891528487
900,0825.png#patch0025,28.193052291870117,0.8799852132797241,0.9824855923652649,0.0015159841859713197
901,0825.png#patch0026,28.098989486694336,0.8900389075279236,0.983221709728241,0.0015491762896999717
902,0825.png#patch0027,30.029630661010742,0.9251956343650818,0.9894013404846191,0.0009931999957188964
903,0825.png#patch0028,30.931875228881836,0.900825560092926,0.9833378195762634,0.0008068862953223288
904,0825.png#patch0029,30.944459915161133,0.912430465221405,0.9865127205848694,0.0008045514114201069
905,0825.png#patch0030,30.007856369018555,0.8989787697792053,0.9837806820869446,0.0009981925832107663
906,0825.png#patch0031,31.465839385986328,0.9104307293891907,0.9865994453430176,0.0007135363412089646
907,0825.png#patch0032,30.766969680786133,0.8875917196273804,0.9822297096252441,0.0008381138322874904
908,0825.png#patch0033,28.07425308227539,0.8862434029579163,0.9820523262023926,0.0015580252511426806
909,0825.png#patch0034,32.94762420654297,0.9268940091133118,0.9883780479431152,0.0005072676576673985
910,0826.png#patch0000,49.80105972290039,0.9887793660163879,0.9986347556114197,1.0468728760315571e-05
911,0826.png#patch0001,50.9384880065918,0.9912425875663757,0.998953640460968,8.056579645199236e-06
912,0826.png#patch0002,51.750579833984375,0.9927384853363037,0.9991395473480225,6.682541425107047e-06
913,0826.png#patch0003,52.02825164794922,0.9932036399841309,0.9991875886917114,6.268660399655346e-06
914,0826.png#patch0004,52.2835807800293,0.9936295747756958,0.9992250204086304,5.910735126235522e-06
915,0826.png#patch0005,52.947052001953125,0.9946362972259521,0.9993613362312317,5.073343800177099e-06
916,0826.png#patch0006,51.267982482910156,0.9918724298477173,0.9990127682685852,7.467954674211796e-06
917,0826.png#patch0007,36.87242889404297,0.9791946411132812,0.9968540668487549,0.00020547420717775822
918,0826.png#patch0008,28.27553939819336,0.875618040561676,0.9789394736289978,0.001487462199293077
919,0826.png#patch0009,26.60871696472168,0.8614683151245117,0.9774190187454224,0.002183373784646392
920,0826.png#patch0010,25.281665802001953,0.8054137825965881,0.9659971594810486,0.0029636938124895096
921,0826.png#patch0011,24.984413146972656,0.8006601333618164,0.9669694900512695,0.003173647215589881
922,0826.png#patch0012,27.22235679626465,0.8566731214523315,0.9765926599502563,0.0018956770654767752
923,0826.png#patch0013,27.604272842407227,0.8539299368858337,0.9765118956565857,0.0017360914498567581
924,0826.png#patch0014,25.52025604248047,0.8270440697669983,0.9692716002464294,0.002805267693474889
925,0826.png#patch0015,22.606884002685547,0.7258522510528564,0.9503975510597229,0.005486702546477318
926,0826.png#patch0016,21.408111572265625,0.6909559369087219,0.9402298331260681,0.007230841089040041
927,0826.png#patch0017,21.580148696899414,0.701594889163971,0.9423489570617676,0.006950004026293755
928,0826.png#patch0018,21.557048797607422,0.6899604201316833,0.9407485723495483,0.006987068802118301
929,0826.png#patch0019,22.54012680053711,0.704623281955719,0.9458985328674316,0.00557169271633029
930,0826.png#patch0020,23.357133865356445,0.7271789312362671,0.9493043422698975,0.004616220016032457
931,0826.png#patch0021,23.82178497314453,0.7587622404098511,0.9537926912307739,0.004147835075855255
932,0826.png#patch0022,20.770387649536133,0.601950466632843,0.9207451939582825,0.008374540135264397
933,0826.png#patch0023,22.997676849365234,0.6940393447875977,0.936489462852478,0.0050145527347922325
934,0826.png#patch0024,22.657258987426758,0.49246451258659363,0.8468658328056335,0.005423430353403091
935,0826.png#patch0025,22.67510986328125,0.4744047224521637,0.8426752090454102,0.005401183385401964
936,0826.png#patch0026,24.626197814941406,0.7557314038276672,0.9553385972976685,0.0034465142525732517
937,0826.png#patch0027,22.07007598876953,0.6138760447502136,0.9250694513320923,0.006208579987287521
938,0826.png#patch0028,33.86521530151367,0.9014871716499329,0.9820773005485535,0.0004106559499632567
939,0826.png#patch0029,30.425018310546875,0.8570365905761719,0.9760202765464783,0.0009067720384337008
940,0826.png#patch0030,29.46916961669922,0.7992039918899536,0.9653078317642212,0.0011300118640065193
941,0826.png#patch0031,27.581480026245117,0.7728281617164612,0.957562267780304,0.0017452271422371268
942,0826.png#patch0032,26.839641571044922,0.7752655744552612,0.9575127959251404,0.0020703119225800037
943,0826.png#patch0033,28.31233787536621,0.7891576886177063,0.9636280536651611,0.0014749118126928806
944,0826.png#patch0034,31.865238189697266,0.8698295950889587,0.9800304770469666,0.0006508426740765572
945,0826.png#patch0035,33.12782669067383,0.8703898191452026,0.9753194451332092,0.0004866504168603569
946,0826.png#patch0036,32.20381164550781,0.8686289191246033,0.972449541091919,0.0006020310684107244
947,0826.png#patch0037,31.035490036010742,0.8399828672409058,0.9664350748062134,0.0007878635078668594
948,0826.png#patch0038,30.743118286132812,0.8426176309585571,0.9666368961334229,0.0008427290595136583
949,0826.png#patch0039,31.941593170166016,0.8517934083938599,0.967657744884491,0.0006394999218173325
950,0826.png#patch0040,31.418312072753906,0.8506868481636047,0.9711631536483765,0.000721387448720634
951,0826.png#patch0041,32.97657775878906,0.8825483918190002,0.9791187047958374,0.0005038975505158305
952,0827.png#patch0000,42.58455276489258,0.9759253263473511,0.9962770938873291,5.514988879440352e-05
953,0827.png#patch0001,41.159400939941406,0.9612668752670288,0.9938379526138306,7.657016976736486e-05
954,0827.png#patch0002,43.32261276245117,0.9639428853988647,0.9935370683670044,4.653058203984983e-05
955,0827.png#patch0003,32.19328689575195,0.9227826595306396,0.9840847849845886,0.0006034913240000606
956,0827.png#patch0004,29.305368423461914,0.911874532699585,0.9808087944984436,0.0011734459549188614
957,0827.png#patch0005,41.5004997253418,0.9456088542938232,0.9900779724121094,7.078645285218954e-05
958,0827.png#patch0006,45.8438835144043,0.9762318730354309,0.9959858059883118,2.6038247597170994e-05
959,0827.png#patch0007,46.790653228759766,0.9817448854446411,0.9970337152481079,2.0937957742717117e-05
960,0827.png#patch0008,41.50174331665039,0.9526116251945496,0.9920483827590942,7.076612382661551e-05
961,0827.png#patch0009,39.6744499206543,0.9297770261764526,0.9875928163528442,0.00010778419527923688
962,0827.png#patch0010,33.315635681152344,0.9022144079208374,0.9798685908317566,0.00046605407260358334
963,0827.png#patch0011,30.286252975463867,0.9111912250518799,0.982109546661377,0.0009362128912471235
964,0827.png#patch0012,39.79396438598633,0.9271657466888428,0.987512469291687,0.00010485845996299759
