index,filename,psnr_y,ssim_y,msssim_y,mse_y
2082,0858.png#patch0024,27.660377502441406,0.7943536639213562,0.9565873146057129,0.0017138079274445772
2083,0858.png#patch0025,27.206987380981445,0.7392200827598572,0.9428007006645203,0.0019023967906832695
2084,0858.png#patch0026,34.97308349609375,0.8903082013130188,0.9775034785270691,0.0003181935171596706
2085,0858.png#patch0027,34.912357330322266,0.8674970865249634,0.9703815579414368,0.00032267390633933246
2086,0858.png#patch0028,28.087749481201172,0.7684913277626038,0.9514464139938354,0.0015531916869804263
2087,0858.png#patch0029,28.625534057617188,0.8024600148200989,0.9596636295318604,0.0013722917065024376
2088,0858.png#patch0030,28.14852523803711,0.7222304940223694,0.9351551532745361,0.0015316068893298507
2089,0858.png#patch0031,30.228347778320312,0.8193497061729431,0.9624192714691162,0.0009487790521234274
2090,0858.png#patch0032,36.56510925292969,0.9209951162338257,0.984535813331604,0.00022054088185541332
2091,0858.png#patch0033,44.32082748413086,0.9705295562744141,0.9932640194892883,3.697575448313728e-05
2092,0858.png#patch0034,38.523460388183594,0.9260504841804504,0.9829983711242676,0.00014049273158889264
2093,0859.png#patch0000,38.89801025390625,0.965832531452179,0.9910915493965149,0.00012888392666354775
2094,0859.png#patch0001,39.01791000366211,0.9455592632293701,0.9849597215652466,0.00012537433940451592
2095,0859.png#patch0002,31.30217933654785,0.8875855803489685,0.974425733089447,0.0007409381796605885
2096,0859.png#patch0003,28.951536178588867,0.8163525462150574,0.962713897228241,0.001273052184842527
2097,0859.png#patch0004,29.28490447998047,0.8394110202789307,0.9666757583618164,0.0011789880227297544
2098,0859.png#patch0005,29.106353759765625,0.81473308801651,0.9576115012168884,0.0012284702388569713
2099,0859.png#patch0006,27.12607192993164,0.7288961410522461,0.9393157958984375,0.001938173547387123
2100,0859.png#patch0007,28.838661193847656,0.7588098049163818,0.9436829686164856,0.0013065732782706618
2101,0859.png#patch0008,27.38534164428711,0.7128572463989258,0.9397845268249512,0.0018258522031828761
2102,0859.png#patch0009,25.641019821166992,0.644007682800293,0.9192734956741333,0.0027283369563519955
2103,0859.png#patch0010,25.123905181884766,0.6382613182067871,0.9209893941879272,0.0030733318999409676
2104,0859.png#patch0011,24.86420249938965,0.6441000699996948,0.9255831241607666,0.003262718440964818
2105,0859.png#patch0012,25.01382827758789,0.6661695241928101,0.9304272532463074,0.003152224700897932
2106,0859.png#patch0013,28.587114334106445,0.7792394757270813,0.9573124647140503,0.0013844859786331654
2107,0859.png#patch0014,26.737520217895508,0.6572451591491699,0.9228782057762146,0.0021195700392127037
2108,0859.png#patch0015,24.3228759765625,0.6581839323043823,0.9275989532470703,0.0036958337295800447
2109,0859.png#patch0016,24.97878074645996,0.6973896026611328,0.9370548129081726,0.003177765989676118
2110,0859.png#patch0017,23.411283493041992,0.6562493443489075,0.9202712178230286,0.004559021908789873
2111,0859.png#patch0018,25.462627410888672,0.7159180641174316,0.9367859959602356,0.002842739224433899
2112,0859.png#patch0019,25.10895347595215,0.6879903078079224,0.931735634803772,0.0030839310493320227
2113,0859.png#patch0020,26.784927368164062,0.7053002715110779,0.9385153651237488,0.0020965593867003918
2114,0859.png#patch0021,25.35712242126465,0.6433977484703064,0.9225273728370667,0.0029126449953764677
2115,0859.png#patch0022,26.115507125854492,0.7291926145553589,0.9464433789253235,0.002445958787575364
2116,0859.png#patch0023,28.286819458007812,0.6846231818199158,0.9315239787101746,0.0014836033806204796
2117,0859.png#patch0024,25.598081588745117,0.6007704734802246,0.9112045764923096,0.0027554442640393972
2118,0859.png#patch0025,24.766645431518555,0.6288754343986511,0.9234670400619507,0.003336840309202671
2119,0859.png#patch0026,25.25395965576172,0.6361925005912781,0.9221194386482239,0.002982661360874772
2120,0859.png#patch0027,23.031383514404297,0.5806227922439575,0.907995879650116,0.004975784104317427
2121,0859.png#patch0028,27.36432456970215,0.6579834818840027,0.9245454668998718,0.001834710012190044
2122,0859.png#patch0029,28.753150939941406,0.7397369742393494,0.9481498003005981,0.001332554267719388
2123,0859.png#patch0030,27.229673385620117,0.6860060095787048,0.9374322295188904,0.0018924861215054989
2124,0859.png#patch0031,30.380355834960938,0.6923776865005493,0.9355654716491699,0.0009161452180705965
2125,0859.png#patch0032,24.2735595703125,0.6059674024581909,0.9131260514259338,0.0037380405701696873
2126,0859.png#patch0033,26.35978126525879,0.6528710722923279,0.9249023199081421,0.0023121798876672983
2127,0859.png#patch0034,27.65336799621582,0.6687002778053284,0.9326542615890503,0.001716576050966978
2128,0860.png#patch0000,22.65221405029297,0.622186541557312,0.9012888073921204,0.005429734941571951
2129,0860.png#patch0001,20.744115829467773,0.5574447512626648,0.8776854872703552,0.00842535775154829
2130,0860.png#patch0002,20.756975173950195,0.5522093772888184,0.8883348703384399,0.008400446735322475
2131,0860.png#patch0003,21.472930908203125,0.5253478288650513,0.8805558681488037,0.007123719900846481
2132,0860.png#patch0004,23.798120498657227,0.6679465770721436,0.9255669713020325,0.004170496016740799
2133,0860.png#patch0005,24.020666122436523,0.7671940326690674,0.9421484470367432,0.003962171263992786
2134,0860.png#patch0006,25.934471130371094,0.802976667881012,0.954442024230957,0.002550073666498065
2135,0860.png#patch0007,21.115686416625977,0.5974375605583191,0.9114161729812622,0.007734482642263174
2136,0860.png#patch0008,19.426061630249023,0.5179814696311951,0.8671320676803589,0.011412838473916054
2137,0860.png#patch0009,18.517295837402344,0.4493386745452881,0.8593899011611938,0.014069224707782269
2138,0860.png#patch0010,21.580339431762695,0.5280017852783203,0.8831998109817505,0.006949697155505419
2139,0860.png#patch0011,24.476669311523438,0.7025564312934875,0.935127854347229,0.0035672460217028856
2140,0860.png#patch0012,24.87842559814453,0.7467681765556335,0.9378214478492737,0.0032520515378564596
2141,0860.png#patch0013,26.118209838867188,0.8031137585639954,0.9512741565704346,0.0024444370064884424
2142,0860.png#patch0014,20.551652908325195,0.48754602670669556,0.8813290596008301,0.008807136677205563
2143,0860.png#patch0015,21.199146270751953,0.5703139305114746,0.8999198079109192,0.007587262894958258
2144,0860.png#patch0016,19.73642921447754,0.4906245172023773,0.8702073693275452,0.010625690221786499
2145,0860.png#patch0017,21.45790672302246,0.5526190996170044,0.8962233662605286,0.007148406468331814
2146,0860.png#patch0018,22.851835250854492,0.7147654294967651,0.9392421245574951,0.005185806658118963
2147,0860.png#patch0019,24.183128356933594,0.7320172190666199,0.9339350461959839,0.003816690994426608
2148,0860.png#patch0020,25.007184982299805,0.761727511882782,0.9450328946113586,0.003157049650326371
2149,0860.png#patch0021,20.421154022216797,0.5051063299179077,0.881095290184021,0.00907579343765974
2150,0860.png#patch0022,18.264083862304688,0.34979042410850525,0.8064232468605042,0.014913910068571568
2151,0860.png#patch0023,18.881067276000977,0.3712313771247864,0.8177833557128906,0.012938776053488255
2152,0860.png#patch0024,21.577537536621094,0.47296440601348877,0.8620292544364929,0.0069541847333312035
2153,0860.png#patch0025,22.14322280883789,0.742989182472229,0.9492604732513428,0.006104887928813696
2154,0860.png#patch0026,24.799427032470703,0.6869966983795166,0.9263096451759338,0.0033117462880909443
2155,0860.png#patch0027,25.971525192260742,0.7299343943595886,0.9398422241210938,0.0025284092407673597
2156,0860.png#patch0028,18.944059371948242,0.49422338604927063,0.8757526874542236,0.012752462178468704
2157,0860.png#patch0029,18.7205810546875,0.4119894802570343,0.8447274565696716,0.013425851240754128
2158,0860.png#patch0030,19.744850158691406,0.3580760061740875,0.8174118995666504,0.0106051005423069
2159,0860.png#patch0031,20.36321449279785,0.38262367248535156,0.8228655457496643,0.009197681210935116
2160,0860.png#patch0032,23.96265411376953,0.7981745600700378,0.9608671069145203,0.004015452228486538
2161,0860.png#patch0033,23.812637329101562,0.7396595478057861,0.9392068386077881,0.0041565787978470325
2162,0860.png#patch0034,26.514110565185547,0.830948531627655,0.9702764749526978,0.0022314584348350763
2163,0860.png#patch0035,19.735427856445312,0.479963481426239,0.8640082478523254,0.010628137737512589
2164,0860.png#patch0036,18.8952693939209,0.4277499318122864,0.8448961973190308,0.012896532192826271
2165,0860.png#patch0037,18.411542892456055,0.4161933958530426,0.8404057025909424,0.014416024088859558
2166,0860.png#patch0038,19.68207359313965,0.37650883197784424,0.8133049011230469,0.010759508237242699
2167,0860.png#patch0039,22.695953369140625,0.7430447340011597,0.9433608651161194,0.0053753238171339035
2168,0860.png#patch0040,23.599477767944336,0.7045518755912781,0.9328775405883789,0.004365682136267424
2169,0860.png#patch0041,29.0627384185791,0.8873909711837769,0.9805752038955688,0.0012408692855387926
2170,0861.png#patch0000,21.27457618713379,0.606474757194519,0.8943740129470825,0.00745662534609437
2171,0861.png#patch0001,21.267351150512695,0.6346245408058167,0.9067893624305725,0.007469040807336569
2172,0861.png#patch0002,19.295528411865234,0.6260156631469727,0.9117000102996826,0.0117610739544034
2173,0861.png#patch0003,40.074703216552734,0.9914206266403198,0.9989016652107239,9.829451300902292e-05
2174,0861.png#patch0004,26.87224578857422,0.9249749183654785,0.9876737594604492,0.002054827054962516
2175,0861.png#patch0005,20.241901397705078,0.6067485809326172,0.9122549295425415,0.00945823173969984
2176,0861.png#patch0006,21.812543869018555,0.6759370565414429,0.9121902585029602,0.006587877403944731
2177,0861.png#patch0007,25.126991271972656,0.7165541648864746,0.9203546643257141,0.0030711491126567125
2178,0861.png#patch0008,20.682126998901367,0.5592365860939026,0.8805750608444214,0.008546476252377033
2179,0861.png#patch0009,19.583251953125,0.6119677424430847,0.910511314868927,0.011007145047187805
2180,0861.png#patch0010,25.471378326416016,0.7728545069694519,0.949531078338623,0.002837018808349967
2181,0861.png#patch0011,23.25140953063965,0.7022367119789124,0.9405646324157715,0.004729976877570152
2182,0861.png#patch0012,20.112037658691406,0.5673308372497559,0.8884790539741516,0.009745318442583084
2183,0861.png#patch0013,23.551040649414062,0.6831132769584656,0.9122676849365234,0.004414645954966545
2184,0861.png#patch0014,27.88995361328125,0.7959797382354736,0.9389628767967224,0.001625566161237657
2185,0861.png#patch0015,24.371793746948242,0.6692952513694763,0.9035981297492981,0.003654438303783536
2186,0861.png#patch0016,20.33429718017578,0.5729286670684814,0.8964705467224121,0.009259131737053394
2187,0861.png#patch0017,22.789396286010742,0.6947948336601257,0.9403712749481201,0.005260901991277933
2188,0861.png#patch0018,20.714643478393555,0.5693239569664001,0.8985715508460999,0.008482728153467178
2189,0861.png#patch0019,25.27106475830078,0.7026163935661316,0.9099147319793701,0.002970935543999076
2190,0861.png#patch0020,28.406423568725586,0.8113046288490295,0.9397581815719604,0.0014433031901717186
2191,0861.png#patch0021,26.153162002563477,0.7930917143821716,0.947711706161499,0.002424843842163682
2192,0861.png#patch0022,26.80809211730957,0.7737207412719727,0.9326065182685852,0.002085406333208084
2193,0861.png#patch0023,22.094228744506836,0.5894882678985596,0.8982427716255188,0.006174148991703987
2194,0861.png#patch0024,22.341493606567383,0.6897710561752319,0.92912757396698,0.005832443945109844
2195,0861.png#patch0025,21.835479736328125,0.5970321893692017,0.892425537109375,0.006553175859153271
2196,0861.png#patch0026,29.011621475219727,0.8178721070289612,0.943573534488678,0.0012555606663227081
2197,0861.png#patch0027,30.05910873413086,0.8557716608047485,0.958975076675415,0.000986481667496264
2198,0861.png#patch0028,25.447017669677734,0.795866847038269,0.9548560976982117,0.0028529756236821413
2199,0861.png#patch0029,25.293193817138672,0.7813790440559387,0.9498259425163269,0.002955838106572628
2200,0861.png#patch0030,22.7028865814209,0.7229530215263367,0.9409076571464539,0.005366749595850706
2201,0861.png#patch0031,21.927452087402344,0.6229864358901978,0.9268192052841187,0.0064158570021390915
2202,0861.png#patch0032,20.0970401763916,0.5399263501167297,0.8924439549446106,0.00977902952581644
2203,0861.png#patch0033,23.43906593322754,0.6925215721130371,0.9269422292709351,0.004529948346316814
2204,0861.png#patch0034,24.527172088623047,0.7843614816665649,0.9450266361236572,0.0035260033328086138
2205,0862.png#patch0000,38.92241287231445,0.8806504011154175,0.9846743941307068,0.00012816177331842482
2206,0862.png#patch0001,39.54070281982422,0.8939427137374878,0.986422061920166,0.00011115513916593045
2207,0862.png#patch0002,39.670101165771484,0.8959402441978455,0.9864751100540161,0.00010789214866235852
2208,0862.png#patch0003,40.34614181518555,0.9097339510917664,0.9883835315704346,9.233913442585617e-05
2209,0862.png#patch0004,40.109832763671875,0.904596209526062,0.9877350926399231,9.750267781782895e-05
2210,0862.png#patch0005,40.886474609375,0.9192169904708862,0.989855170249939,8.153654198395088e-05
2211,0862.png#patch0006,40.834129333496094,0.9182639718055725,0.9896536469459534,8.252527914009988e-05
2212,0862.png#patch0007,38.693115234375,0.8734379410743713,0.9834195971488953,0.00013511035649571568
2213,0862.png#patch0008,38.803611755371094,0.8824194669723511,0.9839200973510742,0.0001317160204052925
2214,0862.png#patch0009,38.073246002197266,0.8735504150390625,0.9819823503494263,0.00015583870117552578
2215,0862.png#patch0010,34.932220458984375,0.8547881841659546,0.9770560264587402,0.00032120145624503493
2216,0862.png#patch0011,38.02712631225586,0.8863998651504517,0.9829556941986084,0.00015750242164358497
2217,0862.png#patch0012,37.43310546875,0.9055925607681274,0.9868773818016052,0.00018058823479805142
2218,0862.png#patch0013,42.259395599365234,0.9395210146903992,0.9925547242164612,5.943743235548027e-05
2219,0862.png#patch0014,38.52741622924805,0.8809004426002502,0.9842712879180908,0.00014036490756552666
2220,0862.png#patch0015,27.83823585510254,0.6356690526008606,0.9202622175216675,0.001645039999857545
2221,0862.png#patch0016,30.87744140625,0.6790505647659302,0.9296932816505432,0.0008170631481334567
2222,0862.png#patch0017,30.064952850341797,0.6473159790039062,0.9220983982086182,0.0009851549984887242
2223,0862.png#patch0018,29.318355560302734,0.6251140236854553,0.9150415062904358,0.0011699418537318707
2224,0862.png#patch0019,37.45452117919922,0.9196509122848511,0.9889829158782959,0.00017969986947719008
2225,0862.png#patch0020,43.204647064208984,0.9540792107582092,0.9946319460868835,4.781178722623736e-05
2226,0862.png#patch0021,36.669189453125,0.8793515563011169,0.9817578196525574,0.0002153182285837829
2227,0862.png#patch0022,25.843347549438477,0.5552497506141663,0.9010493159294128,0.0026041436940431595
2228,0862.png#patch0023,30.300270080566406,0.7556255459785461,0.946253776550293,0.0009331959299743176
2229,0862.png#patch0024,33.834835052490234,0.8017091155052185,0.9566328525543213,0.00041353885899297893
2230,0862.png#patch0025,31.98727035522461,0.7213518023490906,0.9447420835494995,0.0006328091840259731
2231,0862.png#patch0026,36.964176177978516,0.9006786942481995,0.9859877824783325,0.00020117891835980117
2232,0862.png#patch0027,42.04061508178711,0.9459776878356934,0.9932315349578857,6.250834121601656e-05
2233,0862.png#patch0028,39.1837158203125,0.9076665639877319,0.9881365299224854,0.00012067805073456839
2234,0862.png#patch0029,34.376956939697266,0.8419060111045837,0.9723913669586182,0.0003650094149634242
2235,0862.png#patch0030,34.12785339355469,0.8522006869316101,0.9722498655319214,0.00038655780372209847
2236,0862.png#patch0031,32.510108947753906,0.8168119788169861,0.9604266285896301,0.0005610339576378465
2237,0862.png#patch0032,31.80512809753418,0.7867982387542725,0.9577950239181519,0.0006599133484996855
2238,0862.png#patch0033,36.84786605834961,0.9115929007530212,0.9888210296630859,0.00020663948089350015
2239,0862.png#patch0034,39.844398498535156,0.9297785758972168,0.9897829294204712,0.0001036477624438703
2240,0863.png#patch0000,52.9371337890625,0.9945496320724487,0.9991133809089661,5.084944859845564e-06
2241,0863.png#patch0001,53.03696823120117,0.9946630001068115,0.9991453289985657,4.9693885557644535e-06
2242,0863.png#patch0002,52.246856689453125,0.9935913681983948,0.9989616274833679,5.9609292293316685e-06
2243,0863.png#patch0003,35.8746337890625,0.9495024085044861,0.9916319847106934,0.0002585452748462558
2244,0863.png#patch0004,35.04557418823242,0.9014596343040466,0.9838653802871704,0.00031292668427340686
2245,0863.png#patch0005,50.75007247924805,0.9908254146575928,0.9987048506736755,8.413809155172203e-06
2246,0863.png#patch0006,50.976219177246094,0.9913150072097778,0.9987289309501648,7.986888704181183e-06
2247,0863.png#patch0007,33.86935806274414,0.9031324982643127,0.9857423901557922,0.0004102647944819182
2248,0863.png#patch0008,32.34678268432617,0.7711897492408752,0.9593930840492249,0.0005825344123877585
2249,0863.png#patch0009,28.47666358947754,0.7169620394706726,0.9477881789207458,0.0014201473677530885
2250,0863.png#patch0010,52.246726989746094,0.9936856031417847,0.9990707039833069,5.961104761809111e-06
2251,0863.png#patch0011,36.78524398803711,0.9698261022567749,0.9955827593803406,0.00020964069699402899
2252,0863.png#patch0012,32.02351760864258,0.7854065299034119,0.9706910848617554,0.0006275497144088149
2253,0863.png#patch0013,32.293067932128906,0.8304176926612854,0.9733635187149048,0.0005897839437238872
2254,0863.png#patch0014,44.80218505859375,0.9850819706916809,0.9980469942092896,3.309643579996191e-05
2255,0863.png#patch0015,47.86703109741211,0.9862332344055176,0.9984450936317444,1.6341678929165937e-05
2256,0863.png#patch0016,34.28224182128906,0.9145177006721497,0.9867988228797913,0.0003730575554072857
2257,0863.png#patch0017,31.95662498474121,0.7713753581047058,0.9649516940116882,0.0006372905918397009
2258,0863.png#patch0018,30.30089569091797,0.8024796843528748,0.966332733631134,0.0009330615284852684
2259,0863.png#patch0019,51.5583381652832,0.9925186038017273,0.9989404678344727,6.9849929786869325e-06
2260,0863.png#patch0020,48.52402877807617,0.9891716837882996,0.9986597895622253,1.4047427612240426e-05
2261,0863.png#patch0021,33.87861251831055,0.9006210565567017,0.9842249155044556,0.0004093911265954375
2262,0863.png#patch0022,33.53685760498047,0.8407958149909973,0.9732037782669067,0.0004429085529409349
2263,0863.png#patch0023,31.732391357421875,0.8803310394287109,0.9779866337776184,0.0006710590678267181
2264,0863.png#patch0024,53.26760482788086,0.9949778914451599,0.9992272853851318,4.712368081527529e-06
2265,0863.png#patch0025,45.20441436767578,0.977973222732544,0.9967821836471558,3.016881237272173e-05
2266,0863.png#patch0026,34.87419128417969,0.9018741250038147,0.983924925327301,0.0003255222400184721
2267,0863.png#patch0027,31.34482192993164,0.8406945466995239,0.9724456667900085,0.0007336984854191542
2268,0863.png#patch0028,33.187408447265625,0.8942281007766724,0.9833148717880249,0.00048001966206356883
2269,0863.png#patch0029,46.13579177856445,0.9837320446968079,0.9978514313697815,2.4345596102648415e-05
2270,0863.png#patch0030,43.658023834228516,0.9780858755111694,0.9969644546508789,4.307222843635827e-05
2271,0863.png#patch0031,36.30765151977539,0.9048470258712769,0.9854156374931335,0.00023401000362355262
2272,0863.png#patch0032,32.615020751953125,0.8480327725410461,0.9757840633392334,0.0005476430524140596
2273,0863.png#patch0033,33.37812042236328,0.8858501315116882,0.9809855222702026,0.00045939654228277504
2274,0863.png#patch0034,44.1004753112793,0.9754604697227478,0.9964062571525574,3.8900234358152375e-05
2275,0864.png#patch0000,36.334842681884766,0.9376386404037476,0.9881095886230469,0.00023254954430740327
2276,0864.png#patch0001,31.909648895263672,0.8104225993156433,0.963259220123291,0.0006442213780246675
2277,0864.png#patch0002,33.430091857910156,0.849911630153656,0.9709650278091431,0.0004539320361800492
2278,0864.png#patch0003,29.689775466918945,0.766380250453949,0.9477144479751587,0.0010740444995462894
2279,0864.png#patch0004,27.55028533935547,0.7822725176811218,0.9555238485336304,0.0017578075639903545
2280,0864.png#patch0005,30.533769607543945,0.7740731239318848,0.9491385817527771,0.0008843473624438047
2281,0864.png#patch0006,32.39265441894531,0.8042099475860596,0.9573137760162354,0.0005764135858044028
2282,0864.png#patch0007,35.617610931396484,0.9333299398422241,0.9871333837509155,0.0002743080840446055
2283,0864.png#patch0008,31.161361694335938,0.8044251203536987,0.9630972743034363,0.0007653564680367708
2284,0864.png#patch0009,28.488466262817383,0.7349077463150024,0.9488354325294495,0.0014162935549393296
2285,0864.png#patch0010,28.359699249267578,0.7293773889541626,0.9470659494400024,0.0014589152997359633
2286,0864.png#patch0011,29.490005493164062,0.7429305911064148,0.9520835876464844,0.0011246029753237963
2287,0864.png#patch0012,30.49700355529785,0.768916666507721,0.9546115398406982,0.0008918658131733537
2288,0864.png#patch0013,32.71315002441406,0.8152909874916077,0.9619346857070923,0.0005354080349206924
2289,0864.png#patch0014,32.39082336425781,0.8969539999961853,0.9808995127677917,0.0005766567192040384
2290,0864.png#patch0015,32.196067810058594,0.8275212645530701,0.9677626490592957,0.0006031049997545779
2291,0864.png#patch0016,32.58829879760742,0.8296942710876465,0.9656962156295776,0.0005510235205292702
2292,0864.png#patch0017,32.20092010498047,0.8180795907974243,0.9643077850341797,0.0006024317117407918
2293,0864.png#patch0018,33.14166259765625,0.8474820852279663,0.9693931937217712,0.00048510267515666783
2294,0864.png#patch0019,33.51605987548828,0.8320726156234741,0.9652785062789917,0.0004450348496902734
2295,0864.png#patch0020,34.34037399291992,0.8408681154251099,0.9644820094108582,0.00036809706944040954
2296,0864.png#patch0021,31.05257225036621,0.8175164461135864,0.9580852389335632,0.0007847704109735787
2297,0864.png#patch0022,32.78739547729492,0.8299722671508789,0.9653876423835754,0.0005263325874693692
2298,0864.png#patch0023,31.06694221496582,0.8156443238258362,0.9628697633743286,0.0007821782492101192
2299,0864.png#patch0024,29.647802352905273,0.753663957118988,0.9509879946708679,0.0010844750795513391
2300,0864.png#patch0025,29.679105758666992,0.7316866517066956,0.9463893175125122,0.0010766866616904736
2301,0864.png#patch0026,30.517757415771484,0.7427987456321716,0.9471428990364075,0.0008876140927895904
2302,0864.png#patch0027,32.61423110961914,0.792938768863678,0.9556472897529602,0.0005477429949678481
2303,0864.png#patch0028,27.69046974182129,0.7839288115501404,0.9504593014717102,0.0017019741935655475
2304,0864.png#patch0029,33.27503204345703,0.8603790402412415,0.9735037684440613,0.000470431667054072
2305,0864.png#patch0030,30.257261276245117,0.784909725189209,0.9580390453338623,0.0009424830786883831
2306,0864.png#patch0031,28.48676109313965,0.7527199387550354,0.9496725797653198,0.0014168497873470187
2307,0864.png#patch0032,28.292600631713867,0.7384934425354004,0.9499174356460571,0.0014816307229921222
2308,0864.png#patch0033,27.99652099609375,0.7083456516265869,0.9403581023216248,0.00158616341650486
2309,0864.png#patch0034,30.154075622558594,0.7481409907341003,0.948818027973175,0.0009651442524045706
2310,0865.png#patch0000,44.397518157958984,0.9634984135627747,0.9944334030151367,3.63285253115464e-05
2311,0865.png#patch0001,44.93709182739258,0.9672730565071106,0.9948539733886719,3.2084160920931026e-05
2312,0865.png#patch0002,43.95872116088867,0.9823943972587585,0.9967550039291382,4.0190912841353565e-05
2313,0865.png#patch0003,29.438762664794922,0.9109991788864136,0.9808294773101807,0.0011379510397091508
2314,0865.png#patch0004,45.31875991821289,0.9757742881774902,0.9958218932151794,2.9384862500592135e-05
2315,0865.png#patch0005,45.17375564575195,0.9694812297821045,0.995097815990448,3.0382545446627773e-05
2316,0865.png#patch0006,44.32125473022461,0.9621612429618835,0.9940271973609924,3.697214197018184e-05
2317,0865.png#patch0007,31.75537109375,0.9038956165313721,0.982550859451294,0.0006675174809060991
2318,0865.png#patch0008,29.147802352905273,0.8600106239318848,0.9737157225608826,0.001216801581904292
2319,0865.png#patch0009,26.73261070251465,0.768120527267456,0.9541362524032593,0.002121967962011695
2320,0865.png#patch0010,26.546926498413086,0.7256820201873779,0.9493187665939331,0.002214660169556737
2321,0865.png#patch0011,27.567564010620117,0.8088778257369995,0.9607147574424744,0.0017508281162008643
2322,0865.png#patch0012,44.4091682434082,0.9707452654838562,0.9951936602592468,3.623119118856266e-05
2323,0865.png#patch0013,30.41650390625,0.8922485113143921,0.980297863483429,0.00090855109738186
2324,0865.png#patch0014,23.17852210998535,0.6280385255813599,0.918454647064209,0.004810028243809938
2325,0865.png#patch0015,24.00660514831543,0.6327187418937683,0.9228271245956421,0.003975022118538618
2326,0865.png#patch0016,28.2318058013916,0.7158145904541016,0.9503039717674255,0.0015025167958810925
2327,0865.png#patch0017,26.988496780395508,0.7016149759292603,0.9471905827522278,0.002000553999096155
2328,0865.png#patch0018,27.754589080810547,0.7365108132362366,0.9478855133056641,0.0016770308138802648
2329,0865.png#patch0019,27.290006637573242,0.7134544253349304,0.9444722533226013,0.001866375794634223
2330,0865.png#patch0020,24.35796546936035,0.5690847635269165,0.9109438061714172,0.0036660912446677685
2331,0865.png#patch0021,27.952556610107422,0.7345796227455139,0.9474091529846191,0.0016023018397390842
2332,0865.png#patch0022,28.700315475463867,0.7760159969329834,0.955268919467926,0.0013488640543073416
2333,0865.png#patch0023,28.56589126586914,0.7392546534538269,0.9432680010795593,0.0013912678696215153
2334,0865.png#patch0024,29.39311408996582,0.7191120982170105,0.9364293813705444,0.0011499753454700112
2335,0865.png#patch0025,31.86553382873535,0.8316855430603027,0.9653116464614868,0.0006507982616312802
2336,0865.png#patch0026,28.237836837768555,0.7736728191375732,0.9593993425369263,0.0015004313318058848
2337,0865.png#patch0027,26.207216262817383,0.5378662943840027,0.8852746486663818,0.002394849667325616
2338,0865.png#patch0028,28.425506591796875,0.7229633927345276,0.9394903182983398,0.0014369749696925282
2339,0865.png#patch0029,27.23747444152832,0.6936295628547668,0.9316132068634033,0.0018890899373218417
2340,0865.png#patch0030,29.695573806762695,0.7708791494369507,0.9519708156585693,0.0010726117761805654
2341,0865.png#patch0031,29.329200744628906,0.7843000888824463,0.955035388469696,0.0011670240201056004
2342,0865.png#patch0032,30.310327529907227,0.8226374387741089,0.9616072177886963,0.0009310373570770025
2343,0865.png#patch0033,30.653257369995117,0.8492974638938904,0.9716058969497681,0.0008603481110185385
2344,0865.png#patch0034,27.5003604888916,0.6285255551338196,0.9254695177078247,0.0017781307687982917
2345,0865.png#patch0035,42.92685317993164,0.9715492725372314,0.9945192933082581,5.097001121612266e-05
2346,0865.png#patch0036,34.33022689819336,0.9318398833274841,0.987060010433197,0.000368958106264472
2347,0865.png#patch0037,27.564231872558594,0.6852561235427856,0.9216281771659851,0.0017521721310913563
2348,0865.png#patch0038,27.409801483154297,0.6366682648658752,0.9113178253173828,0.001815598108805716
2349,0865.png#patch0039,30.75752830505371,0.8534191846847534,0.9653659462928772,0.0008399375947192311
2350,0865.png#patch0040,37.438655853271484,0.9362381100654602,0.9847179651260376,0.00018035760149359703
2351,0865.png#patch0041,28.429513931274414,0.7345157265663147,0.9417300820350647,0.0014356498140841722
2352,0866.png#patch0000,44.01810073852539,0.9875699877738953,0.9981094002723694,3.964512870879844e-05
2353,0866.png#patch0001,44.98063278198242,0.9885215163230896,0.9982783198356628,3.176411337335594e-05
2354,0866.png#patch0002,45.605079650878906,0.9895610809326172,0.9983747005462646,2.7510079235071316e-05
2355,0866.png#patch0003,44.78374481201172,0.9879736304283142,0.9981202483177185,3.323727287352085e-05
2356,0866.png#patch0004,43.81616973876953,0.9875301122665405,0.9980972409248352,4.153201371082105e-05
2357,0866.png#patch0005,43.86249923706055,0.9869668483734131,0.9982495307922363,4.109130895812996e-05
2358,0866.png#patch0006,33.968544006347656,0.9586223363876343,0.9924061298370361,0.00040100092883221805
2359,0866.png#patch0007,32.400264739990234,0.8833656907081604,0.9793528914451599,0.0005754045560024679
2360,0866.png#patch0008,42.046749114990234,0.9865505695343018,0.9979689717292786,6.242014933377504e-05
2361,0866.png#patch0009,44.55072021484375,0.9871823191642761,0.998052716255188,3.5069362638751045e-05
2362,0866.png#patch0010,41.19966506958008,0.9674744606018066,0.9949867725372314,7.586357241962105e-05
2363,0866.png#patch0011,37.453617095947266,0.960738480091095,0.9942458271980286,0.00017973715148400515
2364,0866.png#patch0012,31.527055740356445,0.7952073216438293,0.9627776741981506,0.0007035488961264491
2365,0866.png#patch0013,31.218591690063477,0.9054490327835083,0.9848493933677673,0.000755336950533092
2366,0866.png#patch0014,42.6067008972168,0.9823110103607178,0.9973688721656799,5.48693751625251e-05
2367,0866.png#patch0015,39.4165153503418,0.9561018347740173,0.9930451512336731,0.00011437947978265584
2368,0866.png#patch0016,31.146718978881836,0.8255728483200073,0.9732953906059265,0.000767941412050277
