index,filename,psnr_y,ssim_y,msssim_y,mse_y
1670,0847.png#patch0004,33.12432861328125,0.9365733861923218,0.9902663826942444,0.00048704276559874415
1671,0847.png#patch0005,66.29730224609375,0.9997642636299133,0.9999715685844421,2.3456830433588038e-07
1672,0847.png#patch0006,36.852943420410156,0.9709293246269226,0.9953667521476746,0.0002063978899968788
1673,0847.png#patch0007,36.107704162597656,0.9625518918037415,0.9936736226081848,0.00024503565509803593
1674,0847.png#patch0008,33.197425842285156,0.9585608839988708,0.9934127926826477,0.0004789134836755693
1675,0847.png#patch0009,33.160030364990234,0.9566454291343689,0.9932169318199158,0.0004830552206840366
1676,0847.png#patch0010,37.4305305480957,0.9724245667457581,0.9946451783180237,0.00018069542420562357
1677,0847.png#patch0011,34.54698181152344,0.9561994671821594,0.992544949054718,0.00035099557135254145
1678,0847.png#patch0012,32.95560073852539,0.9404118061065674,0.9903293251991272,0.0005063370335847139
1679,0847.png#patch0013,34.16757583618164,0.9524034857749939,0.9920673370361328,0.00038303816108964384
1680,0847.png#patch0014,38.96207809448242,0.9721340537071228,0.9953213930130005,0.0001269965578103438
1681,0847.png#patch0015,33.79739761352539,0.9568740129470825,0.9926941990852356,0.0004171191540081054
1682,0847.png#patch0016,28.066871643066406,0.9022147059440613,0.9832012057304382,0.0015606754459440708
1683,0847.png#patch0017,30.369417190551758,0.9125484228134155,0.9854099154472351,0.0009184555383399129
1684,0847.png#patch0018,32.66283416748047,0.9274827241897583,0.987858772277832,0.0005416472558863461
1685,0847.png#patch0019,35.339515686035156,0.961884617805481,0.9943588972091675,0.000292447890387848
1686,0847.png#patch0020,29.792919158935547,0.9247949719429016,0.9879425764083862,0.0010488369734957814
1687,0847.png#patch0021,27.620086669921875,0.87333083152771,0.9784849882125854,0.001729781273752451
1688,0847.png#patch0022,26.203338623046875,0.8536892533302307,0.9758492708206177,0.002396987983956933
1689,0847.png#patch0023,26.825048446655273,0.8523488640785217,0.972011387348175,0.002077279845252633
1690,0847.png#patch0024,27.837995529174805,0.8983750939369202,0.9835755228996277,0.0016451304545626044
1691,0847.png#patch0025,34.26295852661133,0.9498689770698547,0.9927067160606384,0.0003747172886505723
1692,0847.png#patch0026,28.38483238220215,0.8873214721679688,0.9818192720413208,0.0014504961436614394
1693,0847.png#patch0027,25.748291015625,0.7899132370948792,0.9592938423156738,0.002661772072315216
1694,0847.png#patch0028,23.649166107177734,0.664132297039032,0.9069655537605286,0.004316017031669617
1695,0847.png#patch0029,27.14548683166504,0.88658207654953,0.9827550649642944,0.001929528545588255
1696,0847.png#patch0030,34.768917083740234,0.8392897844314575,0.9717810153961182,0.000333509553456679
1697,0847.png#patch0031,28.02614402770996,0.8477072715759277,0.9708536863327026,0.0015753803309053183
1698,0847.png#patch0032,27.42154312133789,0.8563082218170166,0.9768655896186829,0.0018106963252648711
1699,0847.png#patch0033,28.085512161254883,0.8495606780052185,0.9766786694526672,0.0015539913438260555
1700,0847.png#patch0034,27.437118530273438,0.8536312580108643,0.9743261933326721,0.0018042143201455474
1701,0848.png#patch0000,33.191184997558594,0.8033693432807922,0.9704088568687439,0.0004796024295501411
1702,0848.png#patch0001,30.828041076660156,0.824895977973938,0.9764246344566345,0.0008264104835689068
1703,0848.png#patch0002,26.2888126373291,0.7975001335144043,0.9691367745399475,0.0023502742405980825
1704,0848.png#patch0003,32.277976989746094,0.8564438223838806,0.9829019904136658,0.0005918369861319661
1705,0848.png#patch0004,27.103862762451172,0.8542379140853882,0.9778416156768799,0.001948110992088914
1706,0848.png#patch0005,33.772560119628906,0.8819229006767273,0.9858235716819763,0.00041951151797547936
1707,0848.png#patch0006,35.037322998046875,0.8679667711257935,0.9835060238838196,0.0003135217702947557
1708,0848.png#patch0007,32.9422492980957,0.8002053499221802,0.9732349514961243,0.0005078961257822812
1709,0848.png#patch0008,31.701496124267578,0.8339747786521912,0.9783430099487305,0.0006758497329428792
1710,0848.png#patch0009,30.244211196899414,0.8271088600158691,0.9792062640190125,0.0009453199454583228
1711,0848.png#patch0010,25.689538955688477,0.7721816897392273,0.9660879373550415,0.00269802613183856
1712,0848.png#patch0011,24.621553421020508,0.7725465297698975,0.963859498500824,0.003450202289968729
1713,0848.png#patch0012,29.665264129638672,0.8261590600013733,0.9793288707733154,0.001080123707652092
1714,0848.png#patch0013,26.123050689697266,0.8019958138465881,0.970845639705658,0.0024417140521109104
1715,0848.png#patch0014,33.58013916015625,0.823444664478302,0.9774144291877747,0.00043851661030203104
1716,0848.png#patch0015,26.802021026611328,0.8079646825790405,0.9727916121482849,0.00208832323551178
1717,0848.png#patch0016,28.998952865600586,0.8212277293205261,0.9785688519477844,0.0012592282146215439
1718,0848.png#patch0017,24.88916778564453,0.7531896233558655,0.961506187915802,0.0032440179493278265
1719,0848.png#patch0018,24.32933807373047,0.7746346592903137,0.9674437642097473,0.003690337296575308
1720,0848.png#patch0019,29.32898712158203,0.8021286129951477,0.9748769998550415,0.0011670816456899047
1721,0848.png#patch0020,28.70325469970703,0.7858110666275024,0.9712080359458923,0.0013479519402608275
1722,0848.png#patch0021,34.40683364868164,0.8202505707740784,0.97784823179245,0.00036250700941309333
1723,0848.png#patch0022,32.438377380371094,0.8221607804298401,0.9772415161132812,0.000570376927498728
1724,0848.png#patch0023,26.10495376586914,0.8146226406097412,0.975406289100647,0.0024519097059965134
1725,0848.png#patch0024,24.76323890686035,0.762256920337677,0.9650728702545166,0.0033394580241292715
1726,0848.png#patch0025,25.613147735595703,0.7525910139083862,0.9634532332420349,0.0027459021657705307
1727,0848.png#patch0026,30.54132080078125,0.8191303610801697,0.9754979014396667,0.0008828113204799592
1728,0848.png#patch0027,30.917879104614258,0.7695492506027222,0.964074969291687,0.0008094909717328846
1729,0848.png#patch0028,33.50529098510742,0.8293314576148987,0.9798929691314697,0.0004461394564714283
1730,0848.png#patch0029,31.63755989074707,0.7711912393569946,0.9680796265602112,0.0006858731503598392
1731,0848.png#patch0030,25.12566375732422,0.7341452240943909,0.9567365646362305,0.0030720869544893503
1732,0848.png#patch0031,30.760833740234375,0.7867870330810547,0.9701488614082336,0.0008392987656407058
1733,0848.png#patch0032,25.372638702392578,0.7849112153053284,0.9725416302680969,0.0029022579547017813
1734,0848.png#patch0033,29.67461585998535,0.8202895522117615,0.9783984422683716,0.00107780029065907
1735,0848.png#patch0034,32.963809967041016,0.7847182750701904,0.9678004384040833,0.0005053809145465493
1736,0848.png#patch0035,30.94394874572754,0.8293229341506958,0.9768015742301941,0.0008046462316997349
1737,0848.png#patch0036,33.81928253173828,0.7950326204299927,0.972332775592804,0.00041502254316583276
1738,0848.png#patch0037,31.77086067199707,0.8031596541404724,0.969702422618866,0.0006651413277722895
1739,0848.png#patch0038,30.937255859375,0.7842051982879639,0.9668915867805481,0.0008058873936533928
1740,0848.png#patch0039,30.815309524536133,0.7994916439056396,0.9730924963951111,0.0008288367534987628
1741,0848.png#patch0040,29.64908218383789,0.781705379486084,0.9659369587898254,0.0010841555194929242
1742,0848.png#patch0041,32.81549835205078,0.8577094674110413,0.9812385439872742,0.0005229378584772348
1743,0849.png#patch0000,25.669933319091797,0.8641946911811829,0.9788169264793396,0.0027102320455014706
1744,0849.png#patch0001,24.938522338867188,0.828453540802002,0.9716808795928955,0.0032073596958070993
1745,0849.png#patch0002,23.74300193786621,0.7947205901145935,0.9669116735458374,0.0042237634770572186
1746,0849.png#patch0003,23.459224700927734,0.8003295063972473,0.9689083099365234,0.004508971236646175
1747,0849.png#patch0004,24.68999671936035,0.8314927220344543,0.9735760688781738,0.003396254498511553
1748,0849.png#patch0005,24.333757400512695,0.827528178691864,0.974093496799469,0.003686584299430251
1749,0849.png#patch0006,25.782188415527344,0.8145411014556885,0.9687319397926331,0.0026410764548927546
1750,0849.png#patch0007,22.299388885498047,0.816361129283905,0.9695815443992615,0.0058892639353871346
1751,0849.png#patch0008,26.802026748657227,0.842706561088562,0.9723822474479675,0.0020883209072053432
1752,0849.png#patch0009,24.84560203552246,0.8298602104187012,0.9733213186264038,0.003276723437011242
1753,0849.png#patch0010,23.39702796936035,0.8018437623977661,0.9690600633621216,0.004574011079967022
1754,0849.png#patch0011,23.894542694091797,0.8015117645263672,0.9690554141998291,0.004078923724591732
1755,0849.png#patch0012,24.467586517333984,0.8306803107261658,0.9741916060447693,0.003574714530259371
1756,0849.png#patch0013,26.005739212036133,0.851446807384491,0.9785922765731812,0.0025085690431296825
1757,0849.png#patch0014,22.638309478759766,0.8190314769744873,0.9701671004295349,0.0054471455514431
1758,0849.png#patch0015,25.039321899414062,0.8486260771751404,0.9753815531730652,0.003133774735033512
1759,0849.png#patch0016,24.22730827331543,0.8104332089424133,0.9685470461845398,0.0037780622951686382
1760,0849.png#patch0017,23.442663192749023,0.8221869468688965,0.9723310470581055,0.004526198375970125
1761,0849.png#patch0018,24.071521759033203,0.8226156830787659,0.9721224904060364,0.003916045650839806
1762,0849.png#patch0019,24.560251235961914,0.8417372703552246,0.9738785624504089,0.0034992480650544167
1763,0849.png#patch0020,23.916757583618164,0.8189652562141418,0.9714787602424622,0.0040581123903393745
1764,0849.png#patch0021,26.500104904174805,0.861117422580719,0.9772287011146545,0.0022386666387319565
1765,0849.png#patch0022,23.048200607299805,0.8396593928337097,0.9749019145965576,0.004956554621458054
1766,0849.png#patch0023,22.9017333984375,0.807420551776886,0.9690638184547424,0.005126567091792822
1767,0849.png#patch0024,22.900775909423828,0.7773566246032715,0.9654660820960999,0.005127694457769394
1768,0849.png#patch0025,25.07042121887207,0.8371458649635315,0.9750925898551941,0.003111414145678282
1769,0849.png#patch0026,23.389846801757812,0.8196830153465271,0.972116231918335,0.004581578075885773
1770,0849.png#patch0027,25.522192001342773,0.8300992846488953,0.9732370972633362,0.0028040166944265366
1771,0849.png#patch0028,23.153554916381836,0.8343521952629089,0.9749428629875183,0.004837762098759413
1772,0849.png#patch0029,24.425193786621094,0.8647629022598267,0.97884202003479,0.003609778592363
1773,0849.png#patch0030,24.680936813354492,0.8551095128059387,0.9762149453163147,0.0034033481497317553
1774,0849.png#patch0031,23.649444580078125,0.8344792127609253,0.9725654125213623,0.0043157413601875305
1775,0849.png#patch0032,24.348031997680664,0.8175941705703735,0.9708725214004517,0.0036744873505085707
1776,0849.png#patch0033,23.604827880859375,0.8228771686553955,0.971133828163147,0.004360307473689318
1777,0849.png#patch0034,24.49343490600586,0.8079392910003662,0.9695917367935181,0.0035535015631467104
1778,0850.png#patch0000,37.433746337890625,0.9696429371833801,0.9949691295623779,0.00018056143017020077
1779,0850.png#patch0001,36.027679443359375,0.9655269384384155,0.9950937032699585,0.00024959270376712084
1780,0850.png#patch0002,39.532745361328125,0.9818956851959229,0.9973486065864563,0.00011135890963487327
1781,0850.png#patch0003,39.72405242919922,0.9743528366088867,0.9961124062538147,0.00010656005179043859
1782,0850.png#patch0004,33.22135925292969,0.9381119608879089,0.9892592430114746,0.00047628171159885824
1783,0850.png#patch0005,32.92268753051758,0.9315267205238342,0.9889978766441345,0.0005101892165839672
1784,0850.png#patch0006,31.472475051879883,0.9169414043426514,0.9874157309532166,0.0007124464609660208
1785,0850.png#patch0007,30.459049224853516,0.8571621775627136,0.9754664301872253,0.0008996943361125886
1786,0850.png#patch0008,30.2580509185791,0.8048478364944458,0.9655326008796692,0.000942312297411263
1787,0850.png#patch0009,28.483423233032227,0.8167216777801514,0.9709380269050598,0.0014179388526827097
1788,0850.png#patch0010,27.109148025512695,0.7947214841842651,0.9651694893836975,0.0019457413582131267
1789,0850.png#patch0011,27.315837860107422,0.8365525007247925,0.972831130027771,0.0018553086556494236
1790,0850.png#patch0012,27.172000885009766,0.8313608169555664,0.9725817441940308,0.0019177849171683192
1791,0850.png#patch0013,26.630943298339844,0.8207476735115051,0.9722064137458801,0.002172228880226612
1792,0850.png#patch0014,34.61576843261719,0.9362155795097351,0.9894636869430542,0.00034548001713119447
1793,0850.png#patch0015,31.39765739440918,0.9065082669258118,0.9839181303977966,0.0007248265901580453
1794,0850.png#patch0016,30.27440643310547,0.8950012922286987,0.9797281622886658,0.0009387698955833912
1795,0850.png#patch0017,29.70527458190918,0.8951942920684814,0.9745203256607056,0.0010702185099944472
1796,0850.png#patch0018,27.376087188720703,0.8411380052566528,0.9723801612854004,0.001829747692681849
1797,0850.png#patch0019,30.448179244995117,0.853112518787384,0.9779543280601501,0.0009019492426887155
1798,0850.png#patch0020,32.8038215637207,0.8845757842063904,0.9819102883338928,0.0005243458435870707
1799,0850.png#patch0021,37.606964111328125,0.9617364406585693,0.993190348148346,0.0001735015684971586
1800,0850.png#patch0022,32.58885955810547,0.9286842942237854,0.988793671131134,0.000550952332559973
1801,0850.png#patch0023,29.12605094909668,0.8902525901794434,0.9838743805885315,0.0012229104759171605
1802,0850.png#patch0024,31.10987663269043,0.885460615158081,0.9806784391403198,0.0007744834874756634
1803,0850.png#patch0025,29.834308624267578,0.8203566074371338,0.9714757800102234,0.0010388889349997044
1804,0850.png#patch0026,34.003509521484375,0.8540637493133545,0.9762285351753235,0.000397785595851019
1805,0850.png#patch0027,29.708656311035156,0.7805109620094299,0.96446692943573,0.0010693855583667755
1806,0850.png#patch0028,38.67493438720703,0.9671142101287842,0.994573712348938,0.00013567699352279305
1807,0850.png#patch0029,35.57350540161133,0.929136335849762,0.9887210726737976,0.000277108047157526
1808,0850.png#patch0030,29.938949584960938,0.86690753698349,0.9783185720443726,0.0010141563834622502
1809,0850.png#patch0031,31.367801666259766,0.8905458450317383,0.9819597005844116,0.0007298265700228512
1810,0850.png#patch0032,30.061912536621094,0.8895078301429749,0.9822506308555603,0.0009858449921011925
1811,0850.png#patch0033,35.78260803222656,0.8940525650978088,0.9842048287391663,0.000264082191279158
1812,0850.png#patch0034,36.39872360229492,0.9091435670852661,0.9857641458511353,0.00022915408771950752
1813,0851.png#patch0000,45.507572174072266,0.9701603055000305,0.996061384677887,2.8134711101301946e-05
1814,0851.png#patch0001,45.41010284423828,0.9697635769844055,0.9960174560546875,2.877327824535314e-05
1815,0851.png#patch0002,45.60813903808594,0.9710514545440674,0.9961753487586975,2.7490712454891764e-05
1816,0851.png#patch0003,41.117652893066406,0.9691365957260132,0.995675802230835,7.730983634246513e-05
1817,0851.png#patch0004,40.90830612182617,0.9694607853889465,0.9955549240112305,8.112772775348276e-05
1818,0851.png#patch0005,46.25698471069336,0.9747779369354248,0.9966117739677429,2.3675609554629773e-05
1819,0851.png#patch0006,46.58244323730469,0.9767246246337891,0.9968862533569336,2.1966225176583976e-05
1820,0851.png#patch0007,29.61859130859375,0.9156742095947266,0.9871959686279297,0.0010917942272499204
1821,0851.png#patch0008,27.514999389648438,0.8907101154327393,0.9826030731201172,0.001772147137671709
1822,0851.png#patch0009,34.256900787353516,0.9461361765861511,0.9925811290740967,0.00037524051731452346
1823,0851.png#patch0010,30.032718658447266,0.9054383635520935,0.984331488609314,0.0009924941696226597
1824,0851.png#patch0011,29.628936767578125,0.9085690379142761,0.985105037689209,0.0010891965357586741
1825,0851.png#patch0012,32.70235824584961,0.9418060183525085,0.9916127324104309,0.0005367398844100535
1826,0851.png#patch0013,26.75640106201172,0.878169596195221,0.9808175563812256,0.002110375789925456
1827,0851.png#patch0014,29.193498611450195,0.9196427464485168,0.9887117147445679,0.0012040651636198163
1828,0851.png#patch0015,26.408056259155273,0.8696940541267395,0.9801814556121826,0.0022866218350827694
1829,0851.png#patch0016,31.703201293945312,0.9177152514457703,0.9893282651901245,0.0006755847134627402
1830,0851.png#patch0017,26.762264251708984,0.8688960671424866,0.9785149693489075,0.002107528503984213
1831,0851.png#patch0018,27.487409591674805,0.8641829490661621,0.9765438437461853,0.0017834416357800364
1832,0851.png#patch0019,31.809207916259766,0.9134774208068848,0.988237738609314,0.0006592938443645835
1833,0851.png#patch0020,26.36247444152832,0.8708029985427856,0.9810828566551208,0.0023107470478862524
1834,0851.png#patch0021,45.23955154418945,0.968288779258728,0.9959174394607544,2.9925722628831863e-05
1835,0851.png#patch0022,42.53706359863281,0.9500471353530884,0.9934960603713989,5.575625618803315e-05
1836,0851.png#patch0023,41.367855072021484,0.9659721851348877,0.9957436919212341,7.298176933545619e-05
1837,0851.png#patch0024,30.70555877685547,0.8923229575157166,0.983738124370575,0.0008500490221194923
1838,0851.png#patch0025,29.69337272644043,0.8674432635307312,0.9777320623397827,0.0010731552029028535
1839,0851.png#patch0026,42.024532318115234,0.9599023461341858,0.9949491620063782,6.274029874475673e-05
1840,0851.png#patch0027,41.83572006225586,0.9494101405143738,0.9940032362937927,6.552814738824964e-05
1841,0851.png#patch0028,40.00314712524414,0.9138331413269043,0.9881489276885986,9.992752893595025e-05
1842,0851.png#patch0029,37.59235382080078,0.9012794494628906,0.9863739013671875,0.00017408616258762777
1843,0851.png#patch0030,38.829471588134766,0.9366487860679626,0.9919810891151428,0.00013093407324049622
1844,0851.png#patch0031,27.563549041748047,0.8662363290786743,0.9789700508117676,0.0017524472204968333
1845,0851.png#patch0032,27.377365112304688,0.831997275352478,0.9691707491874695,0.0018292090389877558
1846,0851.png#patch0033,38.82218551635742,0.9406046867370605,0.9925265908241272,0.00013115390902385116
1847,0851.png#patch0034,35.62798309326172,0.9409885406494141,0.9926748871803284,0.0002736537135206163
1848,0852.png#patch0000,63.422943115234375,0.9995439052581787,0.9999129772186279,4.546795651094726e-07
1849,0852.png#patch0001,49.4030876159668,0.9910389184951782,0.9982643127441406,1.147337297879858e-05
1850,0852.png#patch0002,30.73632049560547,0.8325396180152893,0.9687035083770752,0.0008440492092631757
1851,0852.png#patch0003,29.976675033569336,0.792535662651062,0.963426947593689,0.0010053848382085562
1852,0852.png#patch0004,28.270126342773438,0.7461552023887634,0.951394259929657,0.001489317393861711
1853,0852.png#patch0005,38.27009201049805,0.9310078620910645,0.9877338409423828,0.00014893290062900633
1854,0852.png#patch0006,39.16669464111328,0.9455896019935608,0.9906972050666809,0.00012115193385398015
1855,0852.png#patch0007,52.29398727416992,0.995032787322998,0.9990702271461487,5.89659066463355e-06
1856,0852.png#patch0008,36.74528121948242,0.9440282583236694,0.9894384741783142,0.00021157870651222765
1857,0852.png#patch0009,25.954792022705078,0.7215256690979004,0.9491373896598816,0.0025381699670106173
1858,0852.png#patch0010,25.860267639160156,0.7676587700843811,0.9582394957542419,0.00259401835501194
1859,0852.png#patch0011,34.91161346435547,0.9226102828979492,0.9875761866569519,0.000322729378240183
1860,0852.png#patch0012,35.21397018432617,0.8917933702468872,0.9817498922348022,0.0003010252839885652
1861,0852.png#patch0013,33.66001892089844,0.8593280911445618,0.9768383502960205,0.00043052469845861197
1862,0852.png#patch0014,35.98025894165039,0.9056894183158875,0.9822326898574829,0.00025233280030079186
1863,0852.png#patch0015,32.08567428588867,0.8297622203826904,0.967224657535553,0.0006186323007568717
1864,0852.png#patch0016,28.125730514526367,0.7740784287452698,0.9576175808906555,0.0015396667877212167
1865,0852.png#patch0017,27.942596435546875,0.8508637547492981,0.9722861647605896,0.0016059798654168844
1866,0852.png#patch0018,34.140384674072266,0.9209970235824585,0.9856123924255371,0.0003854443202726543
1867,0852.png#patch0019,33.18613052368164,0.871478259563446,0.9802082180976868,0.000480161135783419
1868,0852.png#patch0020,34.09011459350586,0.8760724067687988,0.9805143475532532,0.00038993157795630395
1869,0852.png#patch0021,34.266170501708984,0.8848121762275696,0.978226363658905,0.0003744405403267592
1870,0852.png#patch0022,38.447120666503906,0.9346010684967041,0.9875908493995667,0.00014298407768364996
1871,0852.png#patch0023,30.908340454101562,0.908617377281189,0.9821728467941284,0.0008112709620036185
1872,0852.png#patch0024,37.9829216003418,0.9723743200302124,0.9958585500717163,0.00015911375521682203
1873,0852.png#patch0025,31.85932159423828,0.8586643934249878,0.9775611758232117,0.0006517299916595221
1874,0852.png#patch0026,34.820125579833984,0.9053850769996643,0.9844412803649902,0.0003296001232229173
1875,0852.png#patch0027,35.78562545776367,0.9071744680404663,0.9825335741043091,0.00026389857521280646
1876,0853.png#patch0000,47.95866394042969,0.9832661747932434,0.9971941709518433,1.6000503819668666e-05
1877,0853.png#patch0001,49.641414642333984,0.9884129762649536,0.9979673027992249,1.0860708243853878e-05
1878,0853.png#patch0002,50.42841720581055,0.9903579950332642,0.9983311295509338,9.060628144652583e-06
1879,0853.png#patch0003,49.68870162963867,0.9885593056678772,0.9980241060256958,1.0743097845988814e-05
1880,0853.png#patch0004,48.96885681152344,0.9865192174911499,0.9976441264152527,1.2679844985541422e-05
1881,0853.png#patch0005,49.06200408935547,0.9867929220199585,0.9977332949638367,1.2410791896400042e-05
1882,0853.png#patch0006,50.85643005371094,0.9912905693054199,0.998494565486908,8.210259693441913e-06
1883,0853.png#patch0007,48.76187515258789,0.9860469102859497,0.9975782632827759,1.3298789781401865e-05
1884,0853.png#patch0008,49.393306732177734,0.9877490997314453,0.9979127049446106,1.1499236279632896e-05
1885,0853.png#patch0009,46.708709716796875,0.9866732358932495,0.9976842403411865,2.133677298843395e-05
1886,0853.png#patch0010,44.97248077392578,0.9849066138267517,0.9973129034042358,3.182377986377105e-05
1887,0853.png#patch0011,37.89891815185547,0.9811686873435974,0.9970023036003113,0.00016222130216192454
1888,0853.png#patch0012,41.60098648071289,0.9783268570899963,0.996544599533081,6.916735583217815e-05
1889,0853.png#patch0013,49.58146667480469,0.9882769584655762,0.9979645013809204,1.1011667993443552e-05
1890,0853.png#patch0014,40.843563079833984,0.9791623950004578,0.996776282787323,8.234623237513006e-05
1891,0853.png#patch0015,40.38934326171875,0.9814925789833069,0.9969940185546875,9.142512135440484e-05
1892,0853.png#patch0016,34.55473709106445,0.9603695869445801,0.993472695350647,0.0003503694897517562
1893,0853.png#patch0017,32.767948150634766,0.9516348838806152,0.9917339086532593,0.0005286948871798813
1894,0853.png#patch0018,32.648990631103516,0.9583694934844971,0.9934014081954956,0.0005433764890767634
1895,0853.png#patch0019,27.346561431884766,0.8795899152755737,0.9755657315254211,0.001842229743488133
1896,0853.png#patch0020,46.66351318359375,0.9833372831344604,0.9972254633903503,2.1559972083196044e-05
1897,0853.png#patch0021,39.90205001831055,0.9702061414718628,0.9953306913375854,0.00010228095925413072
1898,0853.png#patch0022,40.359859466552734,0.9696086645126343,0.9955504536628723,9.204792877426371e-05
1899,0853.png#patch0023,38.632598876953125,0.9681512117385864,0.9954747557640076,0.0001370061800116673
1900,0853.png#patch0024,37.57091522216797,0.9637442827224731,0.9944665431976318,0.00017494782514404505
1901,0853.png#patch0025,37.02242660522461,0.9614572525024414,0.9935436248779297,0.00019849857199005783
1902,0853.png#patch0026,29.443939208984375,0.8645853996276855,0.9747201204299927,0.001136595499701798
1903,0853.png#patch0027,34.95134353637695,0.9428234100341797,0.988684356212616,0.00031979026971384883
1904,0853.png#patch0028,44.43037414550781,0.9707633256912231,0.9954479932785034,3.6054734664503485e-05
1905,0853.png#patch0029,40.3657112121582,0.9590449333190918,0.9926853775978088,9.192396828439087e-05
1906,0853.png#patch0030,41.2457160949707,0.9659597277641296,0.9947055578231812,7.50634353607893e-05
1907,0853.png#patch0031,39.28838348388672,0.9629913568496704,0.9941563606262207,0.00011780439672293141
1908,0853.png#patch0032,41.86570739746094,0.9732384085655212,0.9960988163948059,6.507723446702585e-05
1909,0853.png#patch0033,43.490142822265625,0.9750187397003174,0.9963992834091187,4.4769847590941936e-05
1910,0853.png#patch0034,42.2563362121582,0.971320390701294,0.9959665536880493,5.947933459538035e-05
1911,0854.png#patch0000,33.195613861083984,0.9249523282051086,0.9885320067405701,0.00047911348519846797
1912,0854.png#patch0001,29.30821990966797,0.8781574964523315,0.9801068902015686,0.001172675285488367
1913,0854.png#patch0002,31.741588592529297,0.9554191827774048,0.9924806952476501,0.0006696396158076823
1914,0854.png#patch0003,42.39110565185547,0.9933137893676758,0.9992103576660156,5.7661982282297686e-05
1915,0854.png#patch0004,54.63304901123047,0.9962283372879028,0.9995718598365784,3.441080934862839e-06
1916,0854.png#patch0005,54.87607955932617,0.9964446425437927,0.9996013045310974,3.2538059713260736e-06
1917,0854.png#patch0006,55.403221130371094,0.996833860874176,0.9996433258056641,2.8818922146456316e-06
1918,0854.png#patch0007,25.231651306152344,0.7222920656204224,0.9605106115341187,0.002998022362589836
1919,0854.png#patch0008,25.521591186523438,0.7273844480514526,0.9600618481636047,0.0028044048231095076
1920,0854.png#patch0009,27.04905891418457,0.7353152632713318,0.9602808952331543,0.0019728494808077812
1921,0854.png#patch0010,26.818126678466797,0.7694841027259827,0.9668660759925842,0.002080592792481184
1922,0854.png#patch0011,26.743616104125977,0.7809959053993225,0.9637693762779236,0.002116596791893244
1923,0854.png#patch0012,27.910926818847656,0.8463515043258667,0.9782309532165527,0.00161773432046175
1924,0854.png#patch0013,29.218595504760742,0.8801223039627075,0.9817832112312317,0.0011971273925155401
1925,0854.png#patch0014,28.510034561157227,0.7562081813812256,0.9603655934333801,0.0014092775527387857
1926,0854.png#patch0015,24.068944931030273,0.6975798606872559,0.9495337605476379,0.003918370231986046
1927,0854.png#patch0016,24.479217529296875,0.6940841674804688,0.9486703872680664,0.0035651519428938627
1928,0854.png#patch0017,25.156150817871094,0.7381625175476074,0.960035502910614,0.0030505976174026728
1929,0854.png#patch0018,23.586843490600586,0.7279550433158875,0.9590110778808594,0.004378399811685085
1930,0854.png#patch0019,24.11227798461914,0.7353848218917847,0.9593115448951721,0.003879467723891139
1931,0854.png#patch0020,26.07756233215332,0.7789850234985352,0.9678419828414917,0.0024674232117831707
1932,0854.png#patch0021,32.56459045410156,0.8695397973060608,0.9802743792533875,0.0005540394922718406
1933,0854.png#patch0022,26.37622833251953,0.7490113973617554,0.9593436121940613,0.0023034403566271067
1934,0854.png#patch0023,24.775814056396484,0.6038258671760559,0.9315996170043945,0.003329803701490164
1935,0854.png#patch0024,24.674402236938477,0.7048693299293518,0.9513753056526184,0.0034084715880453587
1936,0854.png#patch0025,26.211772918701172,0.7733263373374939,0.9639098048210144,0.0023923383560031652
1937,0854.png#patch0026,28.529415130615234,0.7925465106964111,0.9697877168655396,0.0014030023012310266
1938,0854.png#patch0027,26.25869369506836,0.79084712266922,0.9686036705970764,0.002366631058976054
1939,0855.png#patch0000,38.1122932434082,0.8607214689254761,0.9833766222000122,0.00015444376913364977
1940,0855.png#patch0001,38.112247467041016,0.861869752407074,0.9834974408149719,0.00015444531163666397
1941,0855.png#patch0002,37.84476089477539,0.8523681163787842,0.9820619225502014,0.00016425689682364464
1942,0855.png#patch0003,37.812679290771484,0.8523299098014832,0.9818674921989441,0.00016547477571293712
1943,0855.png#patch0004,37.84429931640625,0.8538393974304199,0.9821397066116333,0.00016427449008915573
1944,0855.png#patch0005,37.976661682128906,0.8557125926017761,0.9822644591331482,0.00015934328257571906
1945,0855.png#patch0006,37.97104263305664,0.8555720448493958,0.9823278784751892,0.00015954949776642025
1946,0855.png#patch0007,38.50261688232422,0.8710363507270813,0.9843613505363464,0.00014116853708401322
1947,0855.png#patch0008,32.90074157714844,0.8337234258651733,0.9768637418746948,0.0005127734038978815
1948,0855.png#patch0009,30.924633026123047,0.8221593499183655,0.9698731899261475,0.0008082329877652228
1949,0855.png#patch0010,34.93024826049805,0.8685122728347778,0.9802992939949036,0.00032134767388924956
1950,0855.png#patch0011,33.68960952758789,0.8488312363624573,0.9764770269393921,0.00042760116048157215
1951,0855.png#patch0012,26.696834564208984,0.6431615948677063,0.9184613823890686,0.002139520598575473
1952,0855.png#patch0013,36.32964324951172,0.849055826663971,0.9809891581535339,0.00023282824258785695
1953,0855.png#patch0014,38.43334197998047,0.8706435561180115,0.9847736954689026,0.0001434384030289948
1954,0855.png#patch0015,32.24821472167969,0.8139593601226807,0.9717167615890503,0.0005959068657830358
1955,0855.png#patch0016,28.218765258789062,0.7780135273933411,0.9542829394340515,0.0015070351073518395
