index,filename,psnr_y,ssim_y,msssim_y,mse_y
583,0817.png#patch0009,44.9079475402832,0.9902351498603821,0.9990000128746033,3.2300191378453746e-05
584,0817.png#patch0010,39.695926666259766,0.9783936738967896,0.9979239702224731,0.00010725235915742815
585,0817.png#patch0011,38.97625732421875,0.9709010720252991,0.9975162744522095,0.00012658265768550336
586,0817.png#patch0012,40.103057861328125,0.9699284434318542,0.9973575472831726,9.765489085111767e-05
587,0817.png#patch0013,38.012264251708984,0.956805944442749,0.9962472915649414,0.00015804232680238783
588,0817.png#patch0014,46.417091369628906,0.9898936748504639,0.999183714389801,2.281867818965111e-05
589,0817.png#patch0015,41.721248626708984,0.9810616374015808,0.9986221790313721,6.72782989568077e-05
590,0817.png#patch0016,41.60495376586914,0.9804842472076416,0.9984627366065979,6.910420779604465e-05
591,0817.png#patch0017,38.85919952392578,0.9795905947685242,0.9980573654174805,0.0001300408912356943
592,0817.png#patch0018,35.5359992980957,0.9662574529647827,0.9966374635696411,0.00027951167430728674
593,0817.png#patch0019,40.383872985839844,0.9715200662612915,0.9975022673606873,9.154035797109827e-05
594,0817.png#patch0020,38.87345504760742,0.9509599804878235,0.9954341650009155,0.0001296147529501468
595,0817.png#patch0021,45.744937896728516,0.9871540069580078,0.9989610314369202,2.6638246708898805e-05
596,0817.png#patch0022,37.14436340332031,0.9685869812965393,0.9975814819335938,0.00019300286658108234
597,0817.png#patch0023,37.49560546875,0.9759187698364258,0.9978916645050049,0.00017800791829358786
598,0817.png#patch0024,37.59211349487305,0.9760189056396484,0.9977325797080994,0.0001740958250593394
599,0817.png#patch0025,39.8967170715332,0.9761872291564941,0.9980096817016602,0.00010240668780170381
600,0817.png#patch0026,39.32117462158203,0.968233048915863,0.9973236322402954,0.00011691834515659139
601,0817.png#patch0027,43.94760513305664,0.986395537853241,0.9989587068557739,4.029389310744591e-05
602,0817.png#patch0028,50.352806091308594,0.9904365539550781,0.9991663098335266,9.219748790201265e-06
603,0817.png#patch0029,43.19023895263672,0.9772727489471436,0.9981560111045837,4.797067595063709e-05
604,0817.png#patch0030,40.15363693237305,0.9711036086082458,0.9977738261222839,9.65242215897888e-05
605,0817.png#patch0031,47.70476531982422,0.9942788481712341,0.9995355010032654,1.69638151419349e-05
606,0817.png#patch0032,41.26591491699219,0.9779825806617737,0.9981221556663513,7.471508433809504e-05
607,0817.png#patch0033,38.38534927368164,0.9647321105003357,0.9972132444381714,0.00014503234706353396
608,0817.png#patch0034,41.388065338134766,0.975506067276001,0.9981375932693481,7.264287705766037e-05
609,0817.png#patch0035,50.34459686279297,0.990432858467102,0.9991461634635925,9.237188351107761e-06
610,0817.png#patch0036,50.38111877441406,0.9917884469032288,0.9993000030517578,9.159835826721974e-06
611,0817.png#patch0037,53.26073455810547,0.9953106045722961,0.9996116161346436,4.7198291213135235e-06
612,0817.png#patch0038,54.75495529174805,0.9964001774787903,0.9997050166130066,3.3458322832302656e-06
613,0817.png#patch0039,46.43929672241211,0.985488772392273,0.998788058757782,2.2702321075485088e-05
614,0817.png#patch0040,43.4938850402832,0.981529712677002,0.9985084533691406,4.473128865356557e-05
615,0817.png#patch0041,42.73457336425781,0.9807679057121277,0.9985033869743347,5.3277337428880855e-05
616,0818.png#patch0000,59.4683952331543,0.9988166093826294,0.9998948574066162,1.1302128086754237e-06
617,0818.png#patch0001,58.757774353027344,0.9986528754234314,0.9998811483383179,1.3311356497069937e-06
618,0818.png#patch0002,58.661346435546875,0.998603343963623,0.9998759627342224,1.3610215319204144e-06
619,0818.png#patch0003,58.69849395751953,0.9985881447792053,0.9998746514320374,1.3494303630068316e-06
620,0818.png#patch0004,50.202823638916016,0.9980491399765015,0.9998227953910828,9.543713531456888e-06
621,0818.png#patch0005,50.679256439208984,0.9978575706481934,0.9998126029968262,8.55213056638604e-06
622,0818.png#patch0006,58.36284637451172,0.9984695315361023,0.9998630285263062,1.457857933928608e-06
623,0818.png#patch0007,61.26210021972656,0.999234676361084,0.9999288320541382,7.478079169231933e-07
624,0818.png#patch0008,59.544315338134766,0.9988139271736145,0.9998946785926819,1.11062752239377e-06
625,0818.png#patch0009,51.343204498291016,0.9981147646903992,0.9998151659965515,7.339718194998568e-06
626,0818.png#patch0010,47.62688446044922,0.997008740901947,0.9996270537376404,1.727075687085744e-05
627,0818.png#patch0011,44.472381591796875,0.9965910911560059,0.9996225833892822,3.5707671486306936e-05
628,0818.png#patch0012,45.118404388427734,0.9963786005973816,0.9996800422668457,3.077225119341165e-05
629,0818.png#patch0013,50.20199203491211,0.997875452041626,0.9998133778572083,9.545539796818048e-06
630,0818.png#patch0014,46.98930740356445,0.9976192116737366,0.9997785091400146,2.0001785742351785e-05
631,0818.png#patch0015,48.6886100769043,0.9975103139877319,0.9997470378875732,1.3525049325835425e-05
632,0818.png#patch0016,43.557334899902344,0.9962175488471985,0.9996464848518372,4.4082516978960484e-05
633,0818.png#patch0017,39.823814392089844,0.9924484491348267,0.9991862773895264,0.00010414022108307108
634,0818.png#patch0018,36.59602355957031,0.9888348579406738,0.9988282918930054,0.0002189765655202791
635,0818.png#patch0019,36.174068450927734,0.9881407618522644,0.9985413551330566,0.00024131986720021814
636,0818.png#patch0020,40.32217025756836,0.9919903874397278,0.9992146492004395,9.285024862037972e-05
637,0818.png#patch0021,40.652442932128906,0.9921175837516785,0.9992139935493469,8.605092443758622e-05
638,0818.png#patch0022,41.35169219970703,0.9917097687721252,0.9991723299026489,7.325383921852335e-05
639,0818.png#patch0023,36.9730224609375,0.9858262538909912,0.9985028505325317,0.0002007694565691054
640,0818.png#patch0024,33.72620391845703,0.9802685379981995,0.9978182911872864,0.0004240131238475442
641,0818.png#patch0025,34.77418899536133,0.9834759831428528,0.998276948928833,0.000333104922901839
642,0818.png#patch0026,38.17470932006836,0.9898924827575684,0.999047577381134,0.00015224001253955066
643,0818.png#patch0027,38.95939636230469,0.9925021529197693,0.9992548823356628,0.0001270750944968313
644,0818.png#patch0028,39.10616683959961,0.9894635677337646,0.9989598393440247,0.0001228523178724572
645,0818.png#patch0029,37.11737823486328,0.9860618710517883,0.9984785914421082,0.000194205655134283
646,0818.png#patch0030,37.05910110473633,0.9841538667678833,0.9982030987739563,0.00019682938000187278
647,0818.png#patch0031,34.97125244140625,0.9782634377479553,0.997683584690094,0.0003183278604410589
648,0818.png#patch0032,33.61172103881836,0.9779132008552551,0.9975582957267761,0.0004353390831965953
649,0818.png#patch0033,38.23291015625,0.9882800579071045,0.998770534992218,0.00015021344006527215
650,0818.png#patch0034,39.20291519165039,0.9912427663803101,0.9991546869277954,0.00012014574167551473
651,0818.png#patch0035,45.37693405151367,0.9941748976707458,0.999464213848114,2.899389983213041e-05
652,0818.png#patch0036,41.592559814453125,0.9918295741081238,0.9990928173065186,6.930164090590551e-05
653,0818.png#patch0037,41.87290954589844,0.990583598613739,0.9989275932312012,6.496939749922603e-05
654,0818.png#patch0038,42.73377227783203,0.9912903904914856,0.9988725185394287,5.328717452357523e-05
655,0818.png#patch0039,42.91328430175781,0.9914856553077698,0.9991050362586975,5.112949656904675e-05
656,0818.png#patch0040,42.68658447265625,0.992470920085907,0.9992526769638062,5.3869287512497976e-05
657,0818.png#patch0041,43.65114212036133,0.9921435713768005,0.9990739226341248,4.3140538764419034e-05
658,0819.png#patch0000,52.33052444458008,0.9974033236503601,0.9997685551643372,5.847191914654104e-06
659,0819.png#patch0001,51.14692687988281,0.9969560503959656,0.9996805191040039,7.679044756514486e-06
660,0819.png#patch0002,49.690277099609375,0.9970465898513794,0.9996950626373291,1.0739201570686419e-05
661,0819.png#patch0003,47.595272064208984,0.9962798357009888,0.9996073842048645,1.739692743285559e-05
662,0819.png#patch0004,48.1671028137207,0.9955597519874573,0.9995684027671814,1.5250692740664817e-05
663,0819.png#patch0005,46.859317779541016,0.9959456920623779,0.9995930194854736,2.0609530110959895e-05
664,0819.png#patch0006,48.99367904663086,0.9974119067192078,0.9997553825378418,1.2607584721990861e-05
665,0819.png#patch0007,48.81481170654297,0.9963743090629578,0.9996107220649719,1.3137674613972194e-05
666,0819.png#patch0008,44.272708892822266,0.9952579736709595,0.9994652271270752,3.738771192729473e-05
667,0819.png#patch0009,39.927059173583984,0.9884450435638428,0.9988583922386169,0.00010169364395551383
668,0819.png#patch0010,41.622737884521484,0.9928280711174011,0.9992279410362244,6.882176967337728e-05
669,0819.png#patch0011,43.383338928222656,0.9911721348762512,0.999104917049408,4.588449155562557e-05
670,0819.png#patch0012,39.923919677734375,0.9885316491127014,0.9987694621086121,0.00010176719661103562
671,0819.png#patch0013,48.51901626586914,0.9969853162765503,0.9996832013130188,1.4063656635698862e-05
672,0819.png#patch0014,45.29594421386719,0.9923220872879028,0.9989624619483948,2.953965486085508e-05
673,0819.png#patch0015,40.09547805786133,0.9886015057563782,0.998788595199585,9.782551205717027e-05
674,0819.png#patch0016,39.97282791137695,0.9885625839233398,0.9986759424209595,0.00010062751971418038
675,0819.png#patch0017,42.518306732177734,0.9909970760345459,0.9990593194961548,5.5997596064116806e-05
676,0819.png#patch0018,41.040794372558594,0.9886488914489746,0.9989131689071655,7.869020191719756e-05
677,0819.png#patch0019,40.3880729675293,0.9899961352348328,0.9989834427833557,9.145181684289128e-05
678,0819.png#patch0020,43.057884216308594,0.9940663576126099,0.999372124671936,4.9455145926913247e-05
679,0819.png#patch0021,38.567806243896484,0.9804947376251221,0.9976934194564819,0.00013906549429520965
680,0819.png#patch0022,35.30641174316406,0.966354489326477,0.9966838955879211,0.0002946854510810226
681,0819.png#patch0023,34.99836349487305,0.9630858302116394,0.9964509606361389,0.00031634708284400403
682,0819.png#patch0024,35.523502349853516,0.9677671194076538,0.9967573881149292,0.00028031718102283776
683,0819.png#patch0025,39.38386154174805,0.9867170453071594,0.9985143542289734,0.00011524267756612971
684,0819.png#patch0026,41.94776916503906,0.9885984659194946,0.99886155128479,6.385907181538641e-05
685,0819.png#patch0027,42.0403938293457,0.9925623536109924,0.9991970062255859,6.251160084502771e-05
686,0819.png#patch0028,33.765716552734375,0.9579792022705078,0.9950990080833435,0.0004201731935609132
687,0819.png#patch0029,33.1609001159668,0.9557415246963501,0.9958235621452332,0.00048295865417458117
688,0819.png#patch0030,35.62920379638672,0.9688482880592346,0.9971405267715454,0.00027357685030438006
689,0819.png#patch0031,34.88417053222656,0.9644296765327454,0.9966001510620117,0.00032477511558681726
690,0819.png#patch0032,35.79869079589844,0.9673199653625488,0.9962910413742065,0.00026310619432479143
691,0819.png#patch0033,35.89813995361328,0.9690384864807129,0.9966635704040527,0.00025714945513755083
692,0819.png#patch0034,37.89427947998047,0.9796968698501587,0.997772753238678,0.00016239465912804008
693,0820.png#patch0000,35.718048095703125,0.9887345433235168,0.9984585642814636,0.0002680371981114149
694,0820.png#patch0001,36.73727035522461,0.9909732341766357,0.9987978339195251,0.00021196919260546565
695,0820.png#patch0002,36.24014663696289,0.9935358762741089,0.9990664720535278,0.0002376758202444762
696,0820.png#patch0003,33.804847717285156,0.9871307611465454,0.9983612895011902,0.00041640401468612254
697,0820.png#patch0004,34.38440704345703,0.9901767373085022,0.9987349510192871,0.0003643838281277567
698,0820.png#patch0005,35.481754302978516,0.9924766421318054,0.9991681575775146,0.0002830247685778886
699,0820.png#patch0006,35.65208435058594,0.9927040338516235,0.9991823434829712,0.00027213929570280015
700,0820.png#patch0007,36.60230255126953,0.9861785769462585,0.9982312321662903,0.0002186601486755535
701,0820.png#patch0008,37.76430892944336,0.9799323678016663,0.997876763343811,0.0001673280930845067
702,0820.png#patch0009,36.33137130737305,0.9800811409950256,0.997919499874115,0.00023273543047253042
703,0820.png#patch0010,35.40355682373047,0.9828501343727112,0.9980655312538147,0.00028816694975830615
704,0820.png#patch0011,35.924015045166016,0.9870317578315735,0.9985696077346802,0.0002556221734266728
705,0820.png#patch0012,34.08087158203125,0.986384391784668,0.9982092380523682,0.00039076231769286096
706,0820.png#patch0013,32.82843017578125,0.984275221824646,0.9976398944854736,0.0005213830736465752
707,0820.png#patch0014,38.13516616821289,0.9873933792114258,0.9986152052879333,0.00015363263082690537
708,0820.png#patch0015,40.67081832885742,0.9846859574317932,0.9984833002090454,8.568764314986765e-05
709,0820.png#patch0016,33.377174377441406,0.9600781202316284,0.9955693483352661,0.00045949683408252895
710,0820.png#patch0017,36.272769927978516,0.9712672233581543,0.9971485733985901,0.00023589719785377383
711,0820.png#patch0018,36.6442985534668,0.9776769280433655,0.9973315596580505,0.0002165557671105489
712,0820.png#patch0019,33.83501052856445,0.9751932621002197,0.9966496825218201,0.0004135223862249404
713,0820.png#patch0020,32.67188262939453,0.971360445022583,0.9944994449615479,0.0005405195406638086
714,0820.png#patch0021,39.590484619140625,0.9851701259613037,0.998497486114502,0.00010988835128955543
715,0820.png#patch0022,39.75125503540039,0.9896815419197083,0.9986292123794556,0.0001058947600540705
716,0820.png#patch0023,38.940673828125,0.9841738939285278,0.9981182217597961,0.0001276239927392453
717,0820.png#patch0024,36.4427604675293,0.9795340895652771,0.9975661039352417,0.00022684215218760073
718,0820.png#patch0025,36.97956085205078,0.9795620441436768,0.9978667497634888,0.0002004672569455579
719,0820.png#patch0026,34.96030044555664,0.9758813977241516,0.9972751140594482,0.0003191318246535957
720,0820.png#patch0027,34.194793701171875,0.9669806957244873,0.9959704875946045,0.00038064521504566073
721,0820.png#patch0028,35.18017578125,0.9683140516281128,0.9966903924942017,0.0003033766697626561
722,0820.png#patch0029,35.60475158691406,0.9749370217323303,0.9974370002746582,0.0002751215943135321
723,0820.png#patch0030,34.64937973022461,0.972123384475708,0.9969469308853149,0.0003428165800869465
724,0820.png#patch0031,33.59958267211914,0.9709318280220032,0.9969530701637268,0.00043655751505866647
725,0820.png#patch0032,33.21225357055664,0.967485249042511,0.9960968494415283,0.00047728154459036887
726,0820.png#patch0033,32.57327651977539,0.950346052646637,0.9939879775047302,0.0005529327318072319
727,0820.png#patch0034,32.49278259277344,0.9522531628608704,0.9939842820167542,0.0005632764659821987
728,0821.png#patch0000,45.7188835144043,0.9966340065002441,0.99970942735672,2.6798565158969723e-05
729,0821.png#patch0001,41.750057220458984,0.9936673045158386,0.9994317889213562,6.683349056402221e-05
730,0821.png#patch0002,41.0573844909668,0.992163360118866,0.999169647693634,7.839009776944295e-05
731,0821.png#patch0003,41.05751037597656,0.9949931502342224,0.9995613694190979,7.838790043024346e-05
732,0821.png#patch0004,42.15882873535156,0.9945579171180725,0.9994755387306213,6.082987965783104e-05
733,0821.png#patch0005,42.55825424194336,0.9953632354736328,0.9995748996734619,5.5484877520939335e-05
734,0821.png#patch0006,42.93946838378906,0.9942203760147095,0.9993953704833984,5.082214920548722e-05
735,0821.png#patch0007,39.9632682800293,0.9879422187805176,0.9987932443618774,0.000100849247246515
736,0821.png#patch0008,40.78086471557617,0.992856502532959,0.999306857585907,8.354366582352668e-05
737,0821.png#patch0009,42.59151077270508,0.9941288828849792,0.9994422793388367,5.506158049684018e-05
738,0821.png#patch0010,42.24709701538086,0.9939007759094238,0.999439537525177,5.960604903521016e-05
739,0821.png#patch0011,39.89368438720703,0.9916804432868958,0.9991146326065063,0.00010247818863717839
740,0821.png#patch0012,42.23331832885742,0.9945133328437805,0.9995186924934387,5.979540219414048e-05
741,0821.png#patch0013,42.397552490234375,0.9955673217773438,0.9995982646942139,5.757638064096682e-05
742,0821.png#patch0014,38.559017181396484,0.9893472194671631,0.9987500905990601,0.00013934721937403083
743,0821.png#patch0015,38.340118408203125,0.9895537495613098,0.9987450838088989,0.00014655073755420744
744,0821.png#patch0016,40.56433868408203,0.9908084273338318,0.9991151690483093,8.781445649219677e-05
745,0821.png#patch0017,41.4788818359375,0.9930574893951416,0.9993269443511963,7.113962055882439e-05
746,0821.png#patch0018,45.72705841064453,0.9939972162246704,0.9994919896125793,2.674815186765045e-05
747,0821.png#patch0019,39.83334732055664,0.9913496375083923,0.999153196811676,0.00010391190880909562
748,0821.png#patch0020,40.9064826965332,0.9924469590187073,0.9992955327033997,8.116176468320191e-05
749,0821.png#patch0021,41.767555236816406,0.9955049157142639,0.9996259808540344,6.656476034549996e-05
750,0821.png#patch0022,38.69821548461914,0.991431713104248,0.999243438243866,0.0001349516533082351
751,0821.png#patch0023,41.29267501831055,0.9935752749443054,0.999427855014801,7.425618969136849e-05
752,0821.png#patch0024,39.4266242980957,0.9911620616912842,0.9991453289985657,0.00011411359446356073
753,0821.png#patch0025,41.59459686279297,0.9922744631767273,0.9992825984954834,6.926923379069194e-05
754,0821.png#patch0026,40.67300796508789,0.9918321371078491,0.9992130398750305,8.564439485780895e-05
755,0821.png#patch0027,40.56686019897461,0.9920637011528015,0.9992627501487732,8.776345930527896e-05
756,0821.png#patch0028,41.933013916015625,0.992041289806366,0.9992695450782776,6.407644832506776e-05
757,0821.png#patch0029,40.09712600708008,0.9927208423614502,0.9993711113929749,9.77883828454651e-05
758,0821.png#patch0030,39.59398651123047,0.9910334348678589,0.999083936214447,0.00010979968647006899
759,0821.png#patch0031,40.596439361572266,0.9939497709274292,0.9994484782218933,8.71677475515753e-05
760,0821.png#patch0032,42.35991287231445,0.9926013350486755,0.9993077516555786,5.8077563153347e-05
761,0821.png#patch0033,42.758056640625,0.9929240345954895,0.9993531107902527,5.2990031690569595e-05
762,0821.png#patch0034,38.76597213745117,0.9889170527458191,0.9987236857414246,0.00013286258035805076
763,0822.png#patch0000,48.57170104980469,0.9969032406806946,0.9997050166130066,1.3894082258048002e-05
764,0822.png#patch0001,48.92179489135742,0.9970176219940186,0.9997339844703674,1.2818006325687747e-05
765,0822.png#patch0002,50.11466979980469,0.9974612593650818,0.9997723698616028,9.73941496340558e-06
766,0822.png#patch0003,47.429412841796875,0.9946739077568054,0.9995011687278748,1.80741808435414e-05
767,0822.png#patch0004,46.46399688720703,0.9915459752082825,0.9991148710250854,2.2573554815608077e-05
768,0822.png#patch0005,50.03510284423828,0.99720299243927,0.9997629523277283,9.919499461830128e-06
769,0822.png#patch0006,47.94190216064453,0.9960362315177917,0.9996212720870972,1.606236764928326e-05
770,0822.png#patch0007,48.06082534790039,0.9966775178909302,0.9996618628501892,1.5628498658770695e-05
771,0822.png#patch0008,48.05718994140625,0.9965630173683167,0.9996808171272278,1.5641584468539804e-05
772,0822.png#patch0009,45.47864532470703,0.9947749972343445,0.9994663596153259,2.832274003594648e-05
773,0822.png#patch0010,42.689727783203125,0.990184485912323,0.9989823698997498,5.383031748351641e-05
774,0822.png#patch0011,40.358192443847656,0.9868860244750977,0.9985461831092834,9.20832171686925e-05
775,0822.png#patch0012,46.281494140625,0.9956750869750977,0.9995781183242798,2.3542366761830635e-05
776,0822.png#patch0013,47.930946350097656,0.9959343075752258,0.9996001720428467,1.6102942026918754e-05
777,0822.png#patch0014,48.98493576049805,0.9969848394393921,0.9997111558914185,1.2632993275474291e-05
778,0822.png#patch0015,43.50765609741211,0.9897814989089966,0.9990600347518921,4.4589694880414754e-05
779,0822.png#patch0016,41.76047897338867,0.9858433604240417,0.9986521005630493,6.667325942544267e-05
780,0822.png#patch0017,40.304264068603516,0.9802569150924683,0.9981120228767395,9.323383710579947e-05
781,0822.png#patch0018,40.64936065673828,0.9792312979698181,0.9977619051933289,8.611204248154536e-05
782,0822.png#patch0019,37.08116149902344,0.9781582355499268,0.9978830814361572,0.00019583199173212051
783,0822.png#patch0020,42.68367385864258,0.986233115196228,0.9986294507980347,5.3905401728115976e-05
784,0822.png#patch0021,49.07866287231445,0.9970305562019348,0.9997107982635498,1.2363271707727108e-05
785,0822.png#patch0022,40.38011169433594,0.9835320115089417,0.9984601140022278,9.161960770143196e-05
786,0822.png#patch0023,39.009185791015625,0.9797254800796509,0.9980157613754272,0.0001256264658877626
787,0822.png#patch0024,37.537960052490234,0.9736378192901611,0.9974433183670044,0.00017628022760618478
788,0822.png#patch0025,37.05170822143555,0.9672773480415344,0.9968234896659851,0.00019716474344022572
789,0822.png#patch0026,32.382080078125,0.9490852952003479,0.9943860769271851,0.0005778192426078022
790,0822.png#patch0027,36.75127029418945,0.9746435284614563,0.9975462555885315,0.00021128715889062732
791,0822.png#patch0028,43.47024154663086,0.9926865696907043,0.9993115663528442,4.497544432524592e-05
792,0822.png#patch0029,45.17279815673828,0.9940413236618042,0.9994136691093445,3.0389264793484472e-05
793,0822.png#patch0030,40.868080139160156,0.9839580059051514,0.9984397888183594,8.188260107999668e-05
794,0822.png#patch0031,38.774986267089844,0.9798276424407959,0.9981532692909241,0.00013258698163554072
795,0822.png#patch0032,36.95402526855469,0.9753696322441101,0.9977073669433594,0.00020164955640211701
796,0822.png#patch0033,37.058067321777344,0.9775048494338989,0.9980307221412659,0.00019687610620167106
797,0822.png#patch0034,42.49357223510742,0.9920762181282043,0.9992871880531311,5.6317439884878695e-05
798,0822.png#patch0035,42.255027770996094,0.9910964965820312,0.9990834593772888,5.9497255278984085e-05
799,0822.png#patch0036,43.4183464050293,0.9922490119934082,0.9992123246192932,4.55161280115135e-05
800,0822.png#patch0037,43.853397369384766,0.9920249581336975,0.9992120862007141,4.11775145039428e-05
801,0822.png#patch0038,41.8890266418457,0.9867458939552307,0.9987316727638245,6.472872337326407e-05
802,0822.png#patch0039,39.714298248291016,0.9848788380622864,0.9984908699989319,0.00010679971455829218
803,0822.png#patch0040,41.458885192871094,0.9891675114631653,0.9989727735519409,7.146791904233396e-05
804,0822.png#patch0041,45.234580993652344,0.9946668744087219,0.999424397945404,2.995999966515228e-05
805,0823.png#patch0000,44.128944396972656,0.995251476764679,0.9995054602622986,3.864608152071014e-05
806,0823.png#patch0001,56.92984390258789,0.9984263181686401,0.9998777508735657,2.02775504476449e-06
807,0823.png#patch0002,58.343589782714844,0.9984195828437805,0.9998893141746521,1.464336492063012e-06
808,0823.png#patch0003,58.275482177734375,0.9983845949172974,0.9998796582221985,1.4874811995468917e-06
809,0823.png#patch0004,58.11870193481445,0.9983400702476501,0.9998759031295776,1.5421610441990197e-06
810,0823.png#patch0005,57.918968200683594,0.998253583908081,0.9998717308044434,1.614741336197767e-06
811,0823.png#patch0006,57.67350387573242,0.9981521368026733,0.9998658299446106,1.7086357502194005e-06
812,0823.png#patch0007,33.20580291748047,0.9682968258857727,0.9963561296463013,0.0004779908340424299
813,0823.png#patch0008,33.78253936767578,0.969047486782074,0.9967931509017944,0.00041854853043332696
814,0823.png#patch0009,34.19483184814453,0.9612377882003784,0.9960871338844299,0.00038064189720898867
815,0823.png#patch0010,34.934181213378906,0.9692633152008057,0.9967862963676453,0.00032105675200000405
816,0823.png#patch0011,42.161495208740234,0.9825619459152222,0.9982308745384216,6.079256854718551e-05
817,0823.png#patch0012,41.39690399169922,0.983637273311615,0.9982905983924866,7.249524060171098e-05
818,0823.png#patch0013,40.26984405517578,0.980366587638855,0.9979013204574585,9.397566464031115e-05
819,0823.png#patch0014,33.43750762939453,0.9665533900260925,0.9966145157814026,0.0004531573213171214
820,0823.png#patch0015,30.53866195678711,0.9618538022041321,0.9955956935882568,0.0008833518368192017
821,0823.png#patch0016,34.46086120605469,0.969032347202301,0.9965634942054749,0.00035802542697638273
822,0823.png#patch0017,32.148738861083984,0.9638944864273071,0.9959648251533508,0.0006097135483287275
823,0823.png#patch0018,33.587154388427734,0.9566428661346436,0.995570957660675,0.00043780883424915373
824,0823.png#patch0019,41.64801025390625,0.9606536626815796,0.9960217475891113,6.842247967142612e-05
825,0823.png#patch0020,43.792877197265625,0.9678019285202026,0.996691882610321,4.175536741968244e-05
826,0823.png#patch0021,33.57358169555664,0.9742271900177002,0.9970865845680237,0.0004391792172100395
827,0823.png#patch0022,32.56528091430664,0.9722373485565186,0.9969167709350586,0.0005539513076655567
828,0823.png#patch0023,30.753204345703125,0.9476248025894165,0.9951127767562866,0.000840774446260184
829,0823.png#patch0024,32.94112014770508,0.9692764282226562,0.9966679215431213,0.0005080284317955375
830,0823.png#patch0025,30.37196922302246,0.9404458999633789,0.9944283962249756,0.000917916011530906
831,0823.png#patch0026,30.92183494567871,0.9347909688949585,0.9934571385383606,0.0008087536552920938
832,0823.png#patch0027,36.629302978515625,0.9367228746414185,0.9931361079216003,0.00021730505977757275
833,0823.png#patch0028,34.7142448425293,0.9798007011413574,0.998039960861206,0.0003377343819011003
834,0823.png#patch0029,32.36853790283203,0.9692608118057251,0.9971681833267212,0.0005796235054731369
835,0823.png#patch0030,35.0810432434082,0.9827048182487488,0.9981005191802979,0.0003103812341578305
836,0823.png#patch0031,31.658920288085938,0.954629123210907,0.9955161809921265,0.0006825081072747707
837,0823.png#patch0032,31.979013442993164,0.9523211121559143,0.9953180551528931,0.00063401332590729
838,0823.png#patch0033,29.07863998413086,0.9444920420646667,0.9942954778671265,0.0012363342102617025
839,0823.png#patch0034,34.342620849609375,0.9520570039749146,0.9948290586471558,0.00036790684680454433
840,0824.png#patch0000,52.288414001464844,0.9956337809562683,0.9996442794799805,5.904160389036406e-06
841,0824.png#patch0001,50.64113235473633,0.9972405433654785,0.9997577667236328,8.627534043625928e-06
842,0824.png#patch0002,40.59474182128906,0.9929784536361694,0.9994362592697144,8.720179903320968e-05
843,0824.png#patch0003,38.3714485168457,0.9903706908226013,0.9991140365600586,0.00014549732441082597
844,0824.png#patch0004,38.78386306762695,0.9897891879081726,0.9991002082824707,0.00013231630146037787
845,0824.png#patch0005,41.040523529052734,0.9905068874359131,0.9991642236709595,7.86950477049686e-05
846,0824.png#patch0006,44.5528678894043,0.9930403828620911,0.9993518590927124,3.505200584186241e-05
847,0824.png#patch0007,52.68447494506836,0.9989191889762878,0.9999063014984131,5.389545094658388e-06
848,0824.png#patch0008,56.714908599853516,0.998938798904419,0.9998897314071655,2.1306341295712627e-06
849,0824.png#patch0009,43.14262390136719,0.9956765174865723,0.9997135996818542,4.849948891205713e-05
850,0824.png#patch0010,33.3426513671875,0.9658982157707214,0.9968919157981873,0.0004631638585124165
851,0824.png#patch0011,32.37421798706055,0.9715318083763123,0.997586190700531,0.000578865990974009
852,0824.png#patch0012,39.657405853271484,0.9956337809562683,0.9994726181030273,0.00010820795432664454
853,0824.png#patch0013,43.25820541381836,0.9961140751838684,0.9995080232620239,4.722581434180029e-05
854,0824.png#patch0014,43.22190856933594,0.9928826689720154,0.999316930770874,4.762214302900247e-05
855,0824.png#patch0015,39.60580825805664,0.9901413321495056,0.9990167617797852,0.00010950129217235371
856,0824.png#patch0016,34.92373275756836,0.9732453227043152,0.9974799752235413,0.00032182998256757855
857,0824.png#patch0017,31.0030574798584,0.9568741321563721,0.9961791634559631,0.0007937689078971744
858,0824.png#patch0018,30.31496238708496,0.9540075659751892,0.9957969784736633,0.0009300439851358533
859,0824.png#patch0019,31.878761291503906,0.9660253524780273,0.9966767430305481,0.000648819375783205
860,0824.png#patch0020,36.028839111328125,0.9859201908111572,0.9987197518348694,0.0002495260850992054
861,0824.png#patch0021,39.22993469238281,0.9805667996406555,0.9985611438751221,0.00011940051626879722
862,0824.png#patch0022,39.58961868286133,0.9823455810546875,0.9987561106681824,0.00010991023009410128
863,0824.png#patch0023,42.39872360229492,0.9834902882575989,0.9988444447517395,5.756089012720622e-05
864,0824.png#patch0024,33.930667877197266,0.9698874950408936,0.9972632527351379,0.00040451352833770216
865,0824.png#patch0025,30.393693923950195,0.9511176943778992,0.9957097172737122,0.0009133358835242689
866,0824.png#patch0026,39.27848815917969,0.9897457361221313,0.9992810487747192,0.00011807308328570798
867,0824.png#patch0027,41.751041412353516,0.9887072443962097,0.9991190433502197,6.681832019239664e-05
868,0824.png#patch0028,50.50135040283203,0.9930858612060547,0.9994578957557678,8.909734788176138e-06
869,0824.png#patch0029,41.47298049926758,0.9796525835990906,0.9983178377151489,7.12363762431778e-05
870,0824.png#patch0030,38.85944366455078,0.9700122475624084,0.9970535635948181,0.0001300336589338258
